0	-0.000111836
0.0006	-0.000335509
0.0012	-0.000559181
0.0018	-0.000671017
0.0024	-0.000894689
0.003	-0.00111836
0.0036	-0.00134203
0.0042	-0.0015657
0.0048	-0.00178937
0.0054	-0.00201304
0.006	-0.00223671
0.0066	-0.00246037
0.0072	-0.00268404
0.0078	-0.0029077
0.0084	-0.00313136
0.009	-0.00335502
0.0096	-0.00357868
0.0102	-0.00380234
0.0108	-0.00402599
0.0114	-0.00424964
0.012	-0.00447329
0.0126	-0.00469694
0.0132	-0.00492059
0.0138	-0.00514423
0.0144	-0.00536787
0.015	-0.00559151
0.0156	-0.00581514
0.0162	-0.00603877
0.0168	-0.0062624
0.0174	-0.00648603
0.018	-0.00670965
0.0186	-0.00693327
0.0192	-0.00715688
0.0198	-0.00738049
0.0204	-0.0076041
0.021	-0.0078277
0.0216	-0.0080513
0.0222	-0.00827489
0.0228	-0.00849849
0.0234	-0.00872207
0.024	-0.00894565
0.0246	-0.00916923
0.0252	-0.0093928
0.0258	-0.00961637
0.0264	-0.00983993
0.027	-0.0100635
0.0276	-0.010287
0.0282	-0.0105106
0.0288	-0.0107341
0.0294	-0.0109577
0.03	-0.0111812
0.0306	-0.0114047
0.0312	-0.0116282
0.0318	-0.0118517
0.0324	-0.0120752
0.033	-0.0122987
0.0336	-0.0125222
0.0342	-0.0127457
0.0348	-0.0129692
0.0354	-0.0131927
0.036	-0.0134161
0.0366	-0.0136396
0.0372	-0.013863
0.0378	-0.0140865
0.0384	-0.0143099
0.039	-0.0145334
0.0396	-0.0147568
0.0402	-0.0149802
0.0408	-0.0152036
0.0414	-0.015427
0.042	-0.0156504
0.0426	-0.0158738
0.0432	-0.0160971
0.0438	-0.0163205
0.0444	-0.0165439
0.045	-0.0167672
0.0456	-0.0169906
0.0462	-0.0172139
0.0468	-0.0174372
0.0474	-0.0176605
0.048	-0.0178838
0.0486	-0.0181071
0.0492	-0.0183304
0.0498	-0.0185537
0.0504	-0.0187769
0.051	-0.0190002
0.0516	-0.0192234
0.0522	-0.0194467
0.0528	-0.0196699
0.0534	-0.0198931
0.054	-0.0201163
0.0546	-0.0203395
0.0552	-0.0205627
0.0558	-0.0207859
0.0564	-0.021009
0.057	-0.0212322
0.0576	-0.0214553
0.0582	-0.0216784
0.0588	-0.0219016
0.0594	-0.0221247
0.06	-0.0223478
0.0606	-0.0225708
0.0612	-0.0227939
0.0618	-0.023017
0.0624	-0.02324
0.063	-0.0234631
0.0636	-0.0236861
0.0642	-0.0239091
0.0648	-0.0241321
0.0654	-0.0243551
0.066	-0.024578
0.0666	-0.024801
0.0672	-0.0250239
0.0678	-0.0252469
0.0684	-0.0254698
0.069	-0.0256927
