0	-0.00332644
0.000613333	-0.00332641
0.00122667	-0.00166318
0.00184	-0.00249476
0.00245333	-0.0033263
0.00306667	-0.00332621
0.00368	-0.00332611
0.00429333	-0.00332599
0.00490667	-0.00332586
0.00552	-0.0033257
0.00613333	-0.00332553
0.00674667	-0.00332534
0.00736	-0.00332512
0.00797333	-0.0033249
0.00858667	-0.00332465
0.0092	-0.00332438
0.00981333	-0.0033241
0.0104267	-0.0033238
0.01104	-0.00332348
0.0116533	-0.00332314
0.0122667	-0.00332278
0.01288	-0.00332241
0.0134933	-0.00332201
0.0141067	-0.0033216
0.01472	-0.00332117
0.0153333	-0.00332073
0.0159467	-0.00332026
0.01656	-0.00331977
0.0171733	-0.00331927
0.0177867	-0.00331875
0.0184	-0.00331821
0.0190133	-0.00331765
0.0196267	-0.00331708
0.02024	-0.00331648
0.0208533	-0.00331587
0.0214667	-0.00331524
0.02208	-0.00331459
0.0226933	-0.00331393
0.0233067	-0.00331324
0.02392	-0.00331254
0.0245333	-0.00331182
0.0251467	-0.00331108
0.02576	-0.00331032
0.0263733	-0.00330955
0.0269867	-0.00330875
0.0276	-0.00330794
0.0282133	-0.00330711
0.0288267	-0.00330626
0.02944	-0.00330539
0.0300533	-0.00330451
0.0306667	-0.00330361
0.03128	-0.00330269
0.0318933	-0.00330175
0.0325067	-0.00330079
0.03312	-0.00329982
0.0337333	-0.00329882
0.0343467	-0.00329781
0.03496	-0.00329678
0.0355733	-0.00329574
0.0361867	-0.00329467
0.0368	-0.00329359
0.0374133	-0.00329249
0.0380267	-0.00329137
0.03864	-0.00329023
0.0392533	-0.00328908
0.0398667	-0.0032879
0.04048	-0.00328671
0.0410933	-0.0032855
0.0417067	-0.00328428
0.04232	-0.00328303
0.0429333	-0.00328177
0.0435467	-0.00328049
0.04416	-0.00327919
0.0447733	-0.00327787
0.0453867	-0.00327654
0.046	-0.00327519
0.0466133	-0.00327382
0.0472267	-0.00327243
0.04784	-0.00327102
0.0484533	-0.0032696
0.0490667	-0.00326816
0.04968	-0.0032667
0.0502933	-0.00326522
0.0509067	-0.00326373
0.05152	-0.00326222
0.0521333	-0.00326069
0.0527467	-0.00325914
0.05336	-0.00325757
0.0539733	-0.00325599
0.0545867	-0.00325439
0.0552	-0.00325277
0.0558133	-0.00325114
0.0564267	-0.00324948
0.05704	-0.00324781
0.0576533	-0.00324612
0.0582667	-0.00324442
0.05888	-0.00324269
0.0594933	-0.00324095
0.0601067	-0.00323919
0.06072	-0.00323742
0.0613333	-0.00323562
0.0619467	-0.00323381
0.06256	-0.00323198
0.0631733	-0.00323014
0.0637867	-0.00322827
0.0644	-0.00322639
0.0650133	-0.0032245
0.0656267	-0.00322258
0.06624	-0.00322065
0.0668533	-0.0032187
0.0674667	-0.00321673
0.06808	-0.00321474
0.0686933	-0.00321274
0.0693067	-0.00321072
0.06992	-0.00320868
0.0705333	-0.00320663
0.0711467	-0.00320456
0.07176	-0.00320247
0.0723733	-0.00320037
0.0729867	-0.00319824
0.0736	-0.0031961
0.0742133	-0.00319395
0.0748267	-0.00319177
0.07544	-0.00318958
0.0760533	-0.00318737
0.0766667	-0.00318515
0.07728	-0.0031829
0.0778933	-0.00318065
0.0785067	-0.00317837
0.07912	-0.00317608
0.0797333	-0.00317377
0.0803467	-0.00317144
0.08096	-0.00316909
0.0815733	-0.00316673
0.0821867	-0.00316436
0.0828	-0.00316196
0.0834133	-0.00315955
0.0840267	-0.00315712
0.08464	-0.00315468
0.0852533	-0.00315222
0.0858667	-0.00314974
0.08648	-0.00314724
0.0870933	-0.00314473
0.0877067	-0.0031422
0.08832	-0.00313966
0.0889333	-0.0031371
0.0895467	-0.00313452
0.09016	-0.00313192
0.0907733	-0.00312931
0.0913867	-0.00312669
0.092	-0.00312404
0.0926133	-0.00312138
0.0932267	-0.0031187
0.09384	-0.00311601
0.0944533	-0.0031133
0.0950667	-0.00311057
0.09568	-0.00310783
0.0962933	-0.00310507
0.0969067	-0.0031023
0.09752	-0.00309951
0.0981333	-0.0030967
0.0987467	-0.00309387
0.09936	-0.00309103
0.0999733	-0.00308818
0.100587	-0.00308531
0.1012	-0.00308242
0.101813	-0.00307951
0.102427	-0.00307659
0.10304	-0.00307366
0.103653	-0.0030707
0.104267	-0.00306773
0.10488	-0.00306475
0.105493	-0.00306175
0.106107	-0.00305873
0.10672	-0.0030557
0.107333	-0.00305265
0.107947	-0.00304959
0.10856	-0.00304651
0.109173	-0.00304341
0.109787	-0.0030403
0.1104	-0.00303718
0.111013	-0.00303403
0.111627	-0.00303088
0.11224	-0.0030277
0.112853	-0.00302451
0.113467	-0.00302131
0.11408	-0.00301809
0.114693	-0.00301485
0.115307	-0.0030116
0.11592	-0.00300833
0.116533	-0.00300505
0.117147	-0.00300175
0.11776	-0.00299844
0.118373	-0.00299511
0.118987	-0.00299177
0.1196	-0.00298841
0.120213	-0.00298503
0.120827	-0.00298164
0.12144	-0.00297824
0.122053	-0.00297482
0.122667	-0.00297138
0.12328	-0.00296793
0.123893	-0.00296447
0.124507	-0.00296099
0.12512	-0.00295749
0.125733	-0.00295398
0.126347	-0.00295046
0.12696	-0.00294692
0.127573	-0.00294336
0.128187	-0.0029398
0.1288	-0.00293621
0.129413	-0.00293261
0.130027	-0.002929
0.13064	-0.00292537
0.131253	-0.00292173
0.131867	-0.00291807
0.13248	-0.0029144
0.133093	-0.00291071
0.133707	-0.00290701
0.13432	-0.00290329
0.134933	-0.00289956
0.135547	-0.00289581
0.13616	-0.00289206
0.136773	-0.00288828
0.137387	-0.00288449
0.138	-0.00288069
0.138613	-0.00287687
0.139227	-0.00287304
0.13984	-0.0028692
0.140453	-0.00286534
0.141067	-0.00286146
0.14168	-0.00285758
0.142293	-0.00285368
0.142907	-0.00284976
0.14352	-0.00284583
0.144133	-0.00284189
0.144747	-0.00283793
0.14536	-0.00283396
0.145973	-0.00282997
0.146587	-0.00282597
0.1472	-0.00282196
0.147813	-0.00281793
0.148427	-0.00281389
0.14904	-0.00280984
0.149653	-0.00280577
0.150267	-0.00280169
0.15088	-0.00279759
0.151493	-0.00279348
0.152107	-0.00278936
0.15272	-0.00278523
0.153333	-0.00278108
0.153947	-0.00277691
0.15456	-0.00277274
0.155173	-0.00276855
0.155787	-0.00276435
0.1564	-0.00276013
0.157013	-0.0027559
0.157627	-0.00275166
0.15824	-0.00274741
0.158853	-0.00274314
0.159467	-0.00273886
0.16008	-0.00273456
0.160693	-0.00273025
0.161307	-0.00272593
0.16192	-0.0027216
0.162533	-0.00271725
0.163147	-0.0027129
0.16376	-0.00270852
0.164373	-0.00270414
0.164987	-0.00269974
0.1656	-0.00269533
0.166213	-0.00269091
0.166827	-0.00268647
0.16744	-0.00268203
0.168053	-0.00267757
0.168667	-0.00267309
0.16928	-0.00266861
0.169893	-0.00266411
0.170507	-0.0026596
0.17112	-0.00265508
0.171733	-0.00265054
0.172347	-0.002646
0.17296	-0.00264144
0.173573	-0.00263687
0.174187	-0.00263228
0.1748	-0.00262769
0.175413	-0.00262308
0.176027	-0.00261846
0.17664	-0.00261383
0.177253	-0.00260919
0.177867	-0.00260453
0.17848	-0.00259986
0.179093	-0.00259519
0.179707	-0.00259049
0.18032	-0.00258579
0.180933	-0.00258108
0.181547	-0.00257635
0.18216	-0.00257162
0.182773	-0.00256687
0.183387	-0.00256211
0.184	-0.00255733
0.184613	-0.00255255
0.185227	-0.00254776
0.18584	-0.00254295
0.186453	-0.00253813
0.187067	-0.0025333
0.18768	-0.00252846
0.188293	-0.00252361
0.188907	-0.00251875
0.18952	-0.00251388
0.190133	-0.00250899
0.190747	-0.0025041
0.19136	-0.00249919
0.191973	-0.00249427
0.192587	-0.00248934
0.1932	-0.0024844
0.193813	-0.00247945
0.194427	-0.00247449
0.19504	-0.00246952
0.195653	-0.00246454
0.196267	-0.00245955
0.19688	-0.00245454
0.197493	-0.00244953
0.198107	-0.0024445
0.19872	-0.00243947
0.199333	-0.00243442
0.199947	-0.00242937
0.20056	-0.0024243
0.201173	-0.00241923
0.201787	-0.00241414
0.2024	-0.00240904
0.203013	-0.00240394
0.203627	-0.00239882
0.20424	-0.00239369
0.204853	-0.00238855
0.205467	-0.00238341
0.20608	-0.00237825
0.206693	-0.00237308
0.207307	-0.0023679
0.20792	-0.00236272
0.208533	-0.00235752
0.209147	-0.00235231
0.20976	-0.0023471
0.210373	-0.00234187
0.210987	-0.00233664
0.2116	-0.00233139
0.212213	-0.00232614
0.212827	-0.00232087
0.21344	-0.0023156
0.214053	-0.00231032
0.214667	-0.00230503
0.21528	-0.00229973
0.215893	-0.00229442
0.216507	-0.0022891
0.21712	-0.00228377
0.217733	-0.00227843
0.218347	-0.00227308
0.21896	-0.00226773
0.219573	-0.00226236
0.220187	-0.00225699
0.2208	-0.00225161
0.221413	-0.00224621
0.222027	-0.00224081
0.22264	-0.0022354
0.223253	-0.00222999
0.223867	-0.00222456
0.22448	-0.00221912
0.225093	-0.00221368
0.225707	-0.00220823
0.22632	-0.00220277
0.226933	-0.0021973
0.227547	-0.00219182
0.22816	-0.00218634
0.228773	-0.00218084
0.229387	-0.00217534
0.23	-0.00216983
0.230613	-0.00216431
0.231227	-0.00215878
0.23184	-0.00215325
0.232453	-0.00214771
0.233067	-0.00214216
0.23368	-0.0021366
0.234293	-0.00213103
0.234907	-0.00212546
0.23552	-0.00211988
0.236133	-0.00211429
0.236747	-0.00210869
0.23736	-0.00210308
0.237973	-0.00209747
0.238587	-0.00209185
0.2392	-0.00208622
0.239813	-0.00208059
0.240427	-0.00207494
0.24104	-0.00206929
0.241653	-0.00206364
0.242267	-0.00205797
0.24288	-0.0020523
0.243493	-0.00204662
0.244107	-0.00204094
0.24472	-0.00203524
0.245333	-0.00202954
0.245947	-0.00202384
0.24656	-0.00201812
0.247173	-0.0020124
0.247787	-0.00200667
0.2484	-0.00200094
0.249013	-0.0019952
0.249627	-0.00198945
0.25024	-0.00198369
0.250853	-0.00197793
0.251467	-0.00197217
0.25208	-0.00196639
0.252693	-0.00196061
0.253307	-0.00195482
0.25392	-0.00194903
0.254533	-0.00194323
0.255147	-0.00193742
0.25576	-0.00193161
0.256373	-0.00192579
0.256987	-0.00191997
0.2576	-0.00191414
0.258213	-0.0019083
0.258827	-0.00190246
0.25944	-0.00189661
0.260053	-0.00189075
0.260667	-0.00188489
0.26128	-0.00187903
0.261893	-0.00187315
0.262507	-0.00186728
0.26312	-0.00186139
0.263733	-0.0018555
0.264347	-0.00184961
0.26496	-0.00184371
0.265573	-0.0018378
0.266187	-0.00183189
0.2668	-0.00182598
0.267413	-0.00182005
0.268027	-0.00181413
0.26864	-0.00180819
0.269253	-0.00180226
0.269867	-0.00179631
0.27048	-0.00179037
0.271093	-0.00178441
0.271707	-0.00177846
0.27232	-0.00177249
0.272933	-0.00176653
0.273547	-0.00176055
0.27416	-0.00175458
0.274773	-0.0017486
0.275387	-0.00174261
0.276	-0.00173662
0.276613	-0.00173062
0.277227	-0.00172462
0.27784	-0.00171862
0.278453	-0.00171261
0.279067	-0.00170659
0.27968	-0.00170057
0.280293	-0.00169455
0.280907	-0.00168853
0.28152	-0.00168249
0.282133	-0.00167646
0.282747	-0.00167042
0.28336	-0.00166438
0.283973	-0.00165833
0.284587	-0.00165228
0.2852	-0.00164622
0.285813	-0.00164016
0.286427	-0.0016341
0.28704	-0.00162803
0.287653	-0.00162196
0.288267	-0.00161589
0.28888	-0.00160981
0.289493	-0.00160373
0.290107	-0.00159764
0.29072	-0.00159155
0.291333	-0.00158546
0.291947	-0.00157937
0.29256	-0.00157327
0.293173	-0.00156717
0.293787	-0.00156106
0.2944	-0.00155495
0.295013	-0.00154884
0.295627	-0.00154272
0.29624	-0.00153661
0.296853	-0.00153048
0.297467	-0.00152436
0.29808	-0.00151823
0.298693	-0.0015121
0.299307	-0.00150597
0.29992	-0.00149983
0.300533	-0.0014937
0.301147	-0.00148756
0.30176	-0.00148141
0.302373	-0.00147527
0.302987	-0.00146912
0.3036	-0.00146297
0.304213	-0.00145681
0.304827	-0.00145065
0.30544	-0.0014445
0.306053	-0.00143834
0.306667	-0.00143217
0.30728	-0.00142601
0.307893	-0.00141984
0.308507	-0.00141367
0.30912	-0.0014075
0.309733	-0.00140132
0.310347	-0.00139515
0.31096	-0.00138897
0.311573	-0.00138279
0.312187	-0.00137661
0.3128	-0.00137042
0.313413	-0.00136424
0.314027	-0.00135805
0.31464	-0.00135186
0.315253	-0.00134567
0.315867	-0.00133948
0.31648	-0.00133329
0.317093	-0.00132709
0.317707	-0.0013209
0.31832	-0.0013147
0.318933	-0.0013085
0.319547	-0.0013023
0.32016	-0.0012961
0.320773	-0.0012899
0.321387	-0.00128369
0.322	-0.00127749
0.322613	-0.00127128
0.323227	-0.00126508
0.32384	-0.00125887
0.324453	-0.00125266
0.325067	-0.00124645
0.32568	-0.00124024
0.326293	-0.00123403
0.326907	-0.00122782
0.32752	-0.0012216
0.328133	-0.00121539
0.328747	-0.00120918
0.32936	-0.00120296
0.329973	-0.00119675
0.330587	-0.00119053
0.3312	-0.00118432
0.331813	-0.0011781
0.332427	-0.00117188
0.33304	-0.00116567
0.333653	-0.00115945
0.334267	-0.00115323
0.33488	-0.00114702
0.335493	-0.0011408
0.336107	-0.00113458
0.33672	-0.00112836
0.337333	-0.00112215
0.337947	-0.00111593
0.33856	-0.00110971
0.339173	-0.0011035
0.339787	-0.00109728
0.3404	-0.00109106
0.341013	-0.00108485
0.341627	-0.00107863
0.34224	-0.00107242
0.342853	-0.0010662
0.343467	-0.00105999
0.34408	-0.00105377
0.344693	-0.00104756
0.345307	-0.00104135
0.34592	-0.00103514
0.346533	-0.00102892
0.347147	-0.00102271
0.34776	-0.0010165
0.348373	-0.0010103
0.348987	-0.00100409
0.3496	-0.000997881
0.350213	-0.000991676
0.350827	-0.000985471
0.35144	-0.000979267
0.352053	-0.000973065
0.352667	-0.000966863
0.35328	-0.000960663
0.353893	-0.000954464
0.354507	-0.000948267
0.35512	-0.000942071
0.355733	-0.000935876
0.356347	-0.000929683
0.35696	-0.000923491
0.357573	-0.0009173
0.358187	-0.000911112
0.3588	-0.000904924
0.359413	-0.000898739
0.360027	-0.000892555
0.36064	-0.000886373
0.361253	-0.000880193
0.361867	-0.000874014
0.36248	-0.000867838
0.363093	-0.000861663
0.363707	-0.00085549
0.36432	-0.00084932
0.364933	-0.000843151
0.365547	-0.000836985
0.36616	-0.00083082
0.366773	-0.000824658
0.367387	-0.000818498
0.368	-0.00081234
0.368613	-0.000806185
0.369227	-0.000800032
0.36984	-0.000793881
0.370453	-0.000787733
0.371067	-0.000781587
0.37168	-0.000775444
0.372293	-0.000769303
0.372907	-0.000763165
0.37352	-0.000757029
0.374133	-0.000750897
0.374747	-0.000744767
0.37536	-0.000738639
0.375973	-0.000732515
0.376587	-0.000726393
0.3772	-0.000720275
0.377813	-0.000714159
0.378427	-0.000708046
0.37904	-0.000701936
0.379653	-0.00069583
0.380267	-0.000689726
0.38088	-0.000683625
0.381493	-0.000677528
0.382107	-0.000671434
0.38272	-0.000665343
0.383333	-0.000659256
0.383947	-0.000653172
0.38456	-0.000647091
0.385173	-0.000641014
0.385787	-0.00063494
0.3864	-0.000628869
0.387013	-0.000622803
0.387627	-0.000616739
0.38824	-0.00061068
0.388853	-0.000604624
0.389467	-0.000598572
0.39008	-0.000592523
0.390693	-0.000586479
0.391307	-0.000580438
0.39192	-0.000574401
0.392533	-0.000568368
0.393147	-0.000562339
0.39376	-0.000556314
0.394373	-0.000550293
0.394987	-0.000544276
0.3956	-0.000538263
0.396213	-0.000532254
0.396827	-0.00052625
0.39744	-0.00052025
0.398053	-0.000514253
0.398667	-0.000508262
0.39928	-0.000502274
0.399893	-0.000496291
0.400507	-0.000490313
0.40112	-0.000484339
0.401733	-0.000478369
0.402347	-0.000472404
0.40296	-0.000466444
0.403573	-0.000460488
0.404187	-0.000454536
0.4048	-0.00044859
0.405413	-0.000442648
0.406027	-0.000436711
0.40664	-0.000430779
0.407253	-0.000424851
0.407867	-0.000418929
0.40848	-0.000413011
0.409093	-0.000407098
0.409707	-0.000401191
0.41032	-0.000395288
0.410933	-0.000389391
0.411547	-0.000383498
0.41216	-0.000377611
0.412773	-0.000371729
0.413387	-0.000365852
0.414	-0.00035998
0.414613	-0.000354113
0.415227	-0.000348252
0.41584	-0.000342397
0.416453	-0.000336546
0.417067	-0.000330701
0.41768	-0.000324862
0.418293	-0.000319028
0.418907	-0.0003132
0.41952	-0.000307377
0.420133	-0.000301559
0.420747	-0.000295748
0.42136	-0.000289942
0.421973	-0.000284142
0.422587	-0.000278347
0.4232	-0.000272559
0.423813	-0.000266776
0.424427	-0.000260999
0.42504	-0.000255228
0.425653	-0.000249463
0.426267	-0.000243704
0.42688	-0.00023795
0.427493	-0.000232203
0.428107	-0.000226462
0.42872	-0.000220727
0.429333	-0.000214998
0.429947	-0.000209276
0.43056	-0.000203559
0.431173	-0.000197849
0.431787	-0.000192145
0.4324	-0.000186447
0.433013	-0.000180756
0.433627	-0.000175071
