0	0.769987
0.000613333	0.769987
0.00122667	0.769987
0.00184	0.769986
0.00245333	0.769986
0.00306667	0.769985
0.00368	0.769985
0.00429333	0.769984
0.00490667	0.769983
0.00552	0.769981
0.00613333	0.76998
0.00674667	0.769979
0.00736	0.769977
0.00797333	0.769975
0.00858667	0.769973
0.0092	0.769971
0.00981333	0.769969
0.0104267	0.769967
0.01104	0.769964
0.0116533	0.769962
0.0122667	0.769959
0.01288	0.769956
0.0134933	0.769953
0.0141067	0.76995
0.01472	0.769947
0.0153333	0.769943
0.0159467	0.76994
0.01656	0.769936
0.0171733	0.769932
0.0177867	0.769928
0.0184	0.769924
0.0190133	0.76992
0.0196267	0.769915
0.02024	0.769911
0.0208533	0.769906
0.0214667	0.769901
0.02208	0.769896
0.0226933	0.769891
0.0233067	0.769886
0.02392	0.76988
0.0245333	0.769875
0.0251467	0.769869
0.02576	0.769863
0.0263733	0.769857
0.0269867	0.769851
0.0276	0.769845
0.0282133	0.769839
0.0288267	0.769832
0.02944	0.769826
0.0300533	0.769819
0.0306667	0.769812
0.03128	0.769805
0.0318933	0.769798
0.0325067	0.76979
0.03312	0.769783
0.0337333	0.769775
0.0343467	0.769767
0.03496	0.769759
0.0355733	0.769751
0.0361867	0.769743
0.0368	0.769735
0.0374133	0.769726
0.0380267	0.769718
0.03864	0.769709
0.0392533	0.7697
0.0398667	0.769691
0.04048	0.769682
0.0410933	0.769672
0.0417067	0.769663
0.04232	0.769653
0.0429333	0.769644
0.0435467	0.769634
0.04416	0.769624
0.0447733	0.769614
0.0453867	0.769603
0.046	0.769593
0.0466133	0.769582
0.0472267	0.769571
0.04784	0.769561
0.0484533	0.76955
0.0490667	0.769538
0.04968	0.769527
0.0502933	0.769516
0.0509067	0.769504
0.05152	0.769493
0.0521333	0.769481
0.0527467	0.769469
0.05336	0.769457
0.0539733	0.769444
0.0545867	0.769432
0.0552	0.769419
0.0558133	0.769407
0.0564267	0.769394
0.05704	0.769381
0.0576533	0.769368
0.0582667	0.769355
0.05888	0.769341
0.0594933	0.769328
0.0601067	0.769314
0.06072	0.7693
0.0613333	0.769286
0.0619467	0.769272
0.06256	0.769258
0.0631733	0.769244
0.0637867	0.769229
0.0644	0.769214
0.0650133	0.7692
0.0656267	0.769185
0.06624	0.76917
0.0668533	0.769154
0.0674667	0.769139
0.06808	0.769124
0.0686933	0.769108
0.0693067	0.769092
0.06992	0.769076
0.0705333	0.76906
0.0711467	0.769044
0.07176	0.769028
0.0723733	0.769011
0.0729867	0.768995
0.0736	0.768978
0.0742133	0.768961
0.0748267	0.768944
0.07544	0.768927
0.0760533	0.76891
0.0766667	0.768892
0.07728	0.768875
0.0778933	0.768857
0.0785067	0.768839
0.07912	0.768821
0.0797333	0.768803
0.0803467	0.768785
0.08096	0.768766
0.0815733	0.768748
0.0821867	0.768729
0.0828	0.76871
0.0834133	0.768691
0.0840267	0.768672
0.08464	0.768653
0.0852533	0.768634
0.0858667	0.768614
0.08648	0.768594
0.0870933	0.768575
0.0877067	0.768555
0.08832	0.768535
0.0889333	0.768514
0.0895467	0.768494
0.09016	0.768473
0.0907733	0.768453
0.0913867	0.768432
0.092	0.768411
0.0926133	0.76839
0.0932267	0.768369
0.09384	0.768347
0.0944533	0.768326
0.0950667	0.768304
0.09568	0.768283
0.0962933	0.768261
0.0969067	0.768239
0.09752	0.768217
0.0981333	0.768194
0.0987467	0.768172
0.09936	0.768149
0.0999733	0.768126
0.100587	0.768104
0.1012	0.768081
0.101813	0.768057
0.102427	0.768034
0.10304	0.768011
0.103653	0.767987
0.104267	0.767963
0.10488	0.76794
0.105493	0.767916
0.106107	0.767891
0.10672	0.767867
0.107333	0.767843
0.107947	0.767818
0.10856	0.767794
0.109173	0.767769
0.109787	0.767744
0.1104	0.767719
0.111013	0.767693
0.111627	0.767668
0.11224	0.767643
0.112853	0.767617
0.113467	0.767591
0.11408	0.767565
0.114693	0.767539
0.115307	0.767513
0.11592	0.767487
0.116533	0.76746
