0	-1.29997
0.000633333	-1.29997
0.00126667	-0.649985
0.0019	-0.974977
0.00253333	-1.29997
0.00316667	-1.29997
0.0038	-1.29997
0.00443333	-1.29997
0.00506667	-1.29997
0.0057	-1.29997
0.00633333	-1.29996
0.00696667	-1.29996
0.0076	-1.29996
0.00823333	-1.29996
0.00886667	-1.29996
0.0095	-1.29996
0.0101333	-1.29995
0.0107667	-1.29995
0.0114	-1.29995
0.0120333	-1.29995
0.0126667	-1.29994
0.0133	-1.29994
0.0139333	-1.29994
0.0145667	-1.29994
0.0152	-1.29993
0.0158333	-1.29993
0.0164667	-1.29993
0.0171	-1.29992
0.0177333	-1.29992
0.0183667	-1.29992
0.019	-1.29991
0.0196333	-1.29991
0.0202667	-1.2999
0.0209	-1.2999
0.0215333	-1.2999
0.0221667	-1.29989
0.0228	-1.29989
0.0234333	-1.29988
0.0240667	-1.29988
0.0247	-1.29987
0.0253333	-1.29987
0.0259667	-1.29986
0.0266	-1.29986
0.0272333	-1.29985
0.0278667	-1.29984
0.0285	-1.29984
0.0291333	-1.29983
0.0297667	-1.29983
0.0304	-1.29982
0.0310333	-1.29981
0.0316667	-1.29981
0.0323	-1.2998
0.0329333	-1.29979
0.0335667	-1.29979
0.0342	-1.29978
0.0348333	-1.29977
0.0354667	-1.29977
0.0361	-1.29976
0.0367333	-1.29975
0.0373667	-1.29974
0.038	-1.29974
0.0386333	-1.29973
0.0392667	-1.29972
0.0399	-1.29971
0.0405333	-1.2997
0.0411667	-1.29969
0.0418	-1.29969
0.0424333	-1.29968
0.0430667	-1.29967
0.0437	-1.29966
0.0443333	-1.29965
0.0449667	-1.29964
0.0456	-1.29963
0.0462333	-1.29962
0.0468667	-1.29961
0.0475	-1.2996
0.0481333	-1.29959
0.0487667	-1.29958
0.0494	-1.29957
0.0500333	-1.29956
0.0506667	-1.29955
0.0513	-1.29954
0.0519333	-1.29953
0.0525667	-1.29952
0.0532	-1.29951
0.0538333	-1.2995
0.0544667	-1.29949
0.0551	-1.29948
0.0557333	-1.29947
0.0563667	-1.29945
0.057	-1.29944
0.0576333	-1.29943
0.0582667	-1.29942
0.0589	-1.29941
0.0595333	-1.29939
0.0601667	-1.29938
