0	0.000657345
0.000613333	0.00120172
0.00122667	0.00174609
0.00184	0.00229046
0.00245333	0.00283483
0.00306667	0.0033792
0.00368	0.00392357
0.00429333	0.00446794
0.00490667	0.0050123
0.00552	0.00555667
0.00613333	0.00610103
0.00674667	0.0066454
0.00736	0.00718976
0.00797333	0.00773412
0.00858667	0.00827848
0.0092	0.00882283
0.00981333	0.00936719
0.0104267	0.00991154
0.01104	0.0104559
0.0116533	0.0110002
0.0122667	0.0115446
0.01288	0.0120889
0.0134933	0.0126333
0.0141067	0.0131776
0.01472	0.0137219
0.0153333	0.0142663
0.0159467	0.0148106
0.01656	0.0153549
0.0171733	0.0158992
0.0177867	0.0164435
0.0184	0.0169878
0.0190133	0.0175321
0.0196267	0.0180764
0.02024	0.0186207
0.0208533	0.019165
0.0214667	0.0197093
0.02208	0.0202536
0.0226933	0.0207979
0.0233067	0.0213421
0.02392	0.0218864
0.0245333	0.0224307
0.0251467	0.0229749
0.02576	0.0235192
0.0263733	0.0240634
0.0269867	0.0246076
0.0276	0.0251519
0.0282133	0.0256961
0.0288267	0.0262403
0.02944	0.0267845
0.0300533	0.0273287
0.0306667	0.0278729
0.03128	0.0284171
0.0318933	0.0289613
0.0325067	0.0295055
0.03312	0.0300496
0.0337333	0.0305938
0.0343467	0.0311379
0.03496	0.0316821
0.0355733	0.0322262
0.0361867	0.0327703
0.0368	0.0333145
0.0374133	0.0338586
0.0380267	0.0344027
0.03864	0.0349467
0.0392533	0.0354908
0.0398667	0.0360349
0.04048	0.036579
0.0410933	0.037123
0.0417067	0.0376671
0.04232	0.0382111
0.0429333	0.0387551
0.0435467	0.0392991
0.04416	0.0398431
0.0447733	0.0403871
0.0453867	0.0409311
0.046	0.0414751
0.0466133	0.0420191
0.0472267	0.042563
0.04784	0.0431069
0.0484533	0.0436509
0.0490667	0.0441948
0.04968	0.0447387
0.0502933	0.0452826
0.0509067	0.0458265
0.05152	0.0463703
0.0521333	0.0469142
0.0527467	0.0474581
0.05336	0.0480019
0.0539733	0.0485457
0.0545867	0.0490895
0.0552	0.0496333
0.0558133	0.0501771
0.0564267	0.0507209
0.05704	0.0512646
0.0576533	0.0518084
0.0582667	0.0523521
0.05888	0.0528958
0.0594933	0.0534395
0.0601067	0.0539832
0.06072	0.0545269
0.0613333	0.0550705
0.0619467	0.0556142
0.06256	0.0561578
0.0631733	0.0567014
0.0637867	0.057245
0.0644	0.0577886
0.0650133	0.0583322
0.0656267	0.0588758
0.06624	0.0594193
0.0668533	0.0599628
0.0674667	0.0605063
0.06808	0.0610498
0.0686933	0.0615933
0.0693067	0.0621368
0.06992	0.0626802
0.0705333	0.0632236
0.0711467	0.0637671
0.07176	0.0643105
0.0723733	0.0648538
0.0729867	0.0653972
0.0736	0.0659405
0.0742133	0.0664839
0.0748267	0.0670272
0.07544	0.0675705
0.0760533	0.0681138
0.0766667	0.068657
0.07728	0.0692003
0.0778933	0.0697435
0.0785067	0.0702867
0.07912	0.0708299
0.0797333	0.071373
0.0803467	0.0719162
0.08096	0.0724593
0.0815733	0.0730024
0.0821867	0.0735455
0.0828	0.0740886
0.0834133	0.0746316
0.0840267	0.0751747
0.08464	0.0757177
0.0852533	0.0762607
0.0858667	0.0768037
0.08648	0.0773466
0.0870933	0.0778895
