0	0.00995837
0.0012	0.00995847
0.0024	0.00995874
0.0036	0.00995921
0.0048	0.00995986
0.006	0.00996069
0.0072	0.00996171
0.0084	0.00996291
0.0096	0.0099643
0.0108	0.00996588
0.012	0.00996764
0.0132	0.00996959
0.0144	0.00997172
0.0156	0.00997403
0.0168	0.00997654
0.018	0.00997922
0.0192	0.0099821
0.0204	0.00998515
0.0216	0.0099884
0.0228	0.00999183
0.024	0.00999544
0.0252	0.00999924
0.0264	0.0100032
0.0276	0.0100074
0.0288	0.0100117
0.03	0.0100163
0.0312	0.010021
0.0324	0.0100259
0.0336	0.010031
0.0348	0.0100363
0.036	0.0100418
0.0372	0.0100474
0.0384	0.0100533
0.0396	0.0100593
0.0408	0.0100655
0.042	0.0100719
0.0432	0.0100785
0.0444	0.0100852
0.0456	0.0100922
0.0468	0.0100993
0.048	0.0101066
0.0492	0.0101141
0.0504	0.0101218
0.0516	0.0101297
0.0528	0.0101378
0.054	0.010146
0.0552	0.0101544
0.0564	0.0101631
0.0576	0.0101719
0.0588	0.0101809
0.06	0.01019
0.0612	0.0101994
0.0624	0.0102089
0.0636	0.0102187
0.0648	0.0102286
0.066	0.0102387
0.0672	0.010249
0.0684	0.0102594
0.0696	0.0102701
0.0708	0.0102809
0.072	0.010292
0.0732	0.0103032
0.0744	0.0103146
0.0756	0.0103261
0.0768	0.0103379
0.078	0.0103499
0.0792	0.010362
0.0804	0.0103743
0.0816	0.0103868
0.0828	0.0103995
0.084	0.0104124
0.0852	0.0104255
0.0864	0.0104387
0.0876	0.0104521
0.0888	0.0104658
0.09	0.0104796
0.0912	0.0104936
0.0924	0.0105077
0.0936	0.0105221
0.0948	0.0105366
0.096	0.0105514
0.0972	0.0105663
0.0984	0.0105814
0.0996	0.0105967
0.1008	0.0106121
0.102	0.0106278
0.1032	0.0106436
0.1044	0.0106597
0.1056	0.0106759
0.1068	0.0106923
0.108	0.0107088
0.1092	0.0107256
0.1104	0.0107426
0.1116	0.0107597
0.1128	0.010777
0.114	0.0107945
0.1152	0.0108122
0.1164	0.0108301
0.1176	0.0108482
0.1188	0.0108664
0.12	0.0108848
