0	0
0.0012	6.24442e-07
0.0024	1.24888e-06
0.0036	1.87333e-06
0.0048	2.49777e-06
0.006	3.12221e-06
0.0072	3.74665e-06
0.0084	4.37109e-06
0.0096	4.99553e-06
0.0108	5.61997e-06
0.012	6.24441e-06
0.0132	6.86885e-06
0.0144	7.49329e-06
0.0156	8.11773e-06
0.0168	8.74216e-06
0.018	9.3666e-06
0.0192	9.99104e-06
0.0204	1.06155e-05
0.0216	1.12399e-05
0.0228	1.18643e-05
0.024	1.24888e-05
0.0252	1.31132e-05
0.0264	1.37376e-05
0.0276	1.43621e-05
0.0288	1.49865e-05
0.03	1.56109e-05
0.0312	1.62353e-05
0.0324	1.68598e-05
0.0336	1.74842e-05
0.0348	1.81086e-05
0.036	1.8733e-05
0.0372	1.93574e-05
0.0384	1.99819e-05
0.0396	2.06063e-05
0.0408	2.12307e-05
0.042	2.18551e-05
0.0432	2.24795e-05
0.0444	2.31039e-05
0.0456	2.37283e-05
0.0468	2.43527e-05
0.048	2.49771e-05
0.0492	2.56015e-05
0.0504	2.62259e-05
0.0516	2.68503e-05
0.0528	2.74747e-05
0.054	2.80991e-05
0.0552	2.87235e-05
0.0564	2.93479e-05
0.0576	2.99723e-05
0.0588	3.05967e-05
0.06	3.12211e-05
0.0612	3.18454e-05
0.0624	3.24698e-05
0.0636	3.30942e-05
0.0648	3.37185e-05
0.066	3.43429e-05
0.0672	3.49673e-05
0.0684	3.55916e-05
0.0696	3.6216e-05
0.0708	3.68404e-05
0.072	3.74647e-05
0.0732	3.80891e-05
0.0744	3.87134e-05
0.0756	3.93378e-05
0.0768	3.99621e-05
0.078	4.05864e-05
0.0792	4.12108e-05
0.0804	4.18351e-05
0.0816	4.24594e-05
0.0828	4.30838e-05
0.084	4.37081e-05
0.0852	4.43324e-05
0.0864	4.49567e-05
0.0876	4.5581e-05
0.0888	4.62053e-05
0.09	4.68296e-05
0.0912	4.74539e-05
0.0924	4.80782e-05
0.0936	4.87025e-05
0.0948	4.93268e-05
0.096	4.99511e-05
0.0972	5.05754e-05
0.0984	5.11996e-05
0.0996	5.18239e-05
0.1008	5.24482e-05
0.102	5.30724e-05
0.1032	5.36967e-05
0.1044	5.4321e-05
0.1056	5.49452e-05
0.1068	5.55695e-05
0.108	5.61937e-05
0.1092	5.68179e-05
0.1104	5.74422e-05
0.1116	5.80664e-05
0.1128	5.86906e-05
0.114	5.93148e-05
0.1152	5.99391e-05
0.1164	6.05633e-05
0.1176	6.11875e-05
0.1188	6.18117e-05
0.12	6.24359e-05
0.1212	6.306e-05
0.1224	6.36842e-05
0.1236	6.43084e-05
0.1248	6.49326e-05
0.126	6.55568e-05
0.1272	6.61809e-05
0.1284	6.68051e-05
0.1296	6.74292e-05
0.1308	6.80534e-05
0.132	6.86775e-05
0.1332	6.93017e-05
0.1344	6.99258e-05
0.1356	7.05499e-05
0.1368	7.1174e-05
0.138	7.17981e-05
0.1392	7.24223e-05
0.1404	7.30464e-05
0.1416	7.36705e-05
0.1428	7.42945e-05
0.144	7.49186e-05
0.1452	7.55427e-05
0.1464	7.61668e-05
0.1476	7.67909e-05
0.1488	7.74149e-05
0.15	7.8039e-05
0.1512	7.8663e-05
0.1524	7.92871e-05
0.1536	7.99111e-05
0.1548	8.05351e-05
0.156	8.11591e-05
0.1572	8.17832e-05
0.1584	8.24072e-05
0.1596	8.30312e-05
0.1608	8.36552e-05
0.162	8.42792e-05
0.1632	8.49031e-05
0.1644	8.55271e-05
0.1656	8.61511e-05
0.1668	8.67751e-05
0.168	8.7399e-05
0.1692	8.8023e-05
0.1704	8.86469e-05
0.1716	8.92708e-05
0.1728	8.98948e-05
0.174	9.05187e-05
0.1752	9.11426e-05
0.1764	9.17665e-05
0.1776	9.23904e-05
0.1788	9.30143e-05
0.18	9.36382e-05
0.1812	9.42621e-05
0.1824	9.48859e-05
0.1836	9.55098e-05
0.1848	9.61336e-05
0.186	9.67575e-05
0.1872	9.73813e-05
0.1884	9.80051e-05
0.1896	9.8629e-05
0.1908	9.92528e-05
0.192	9.98766e-05
0.1932	0.0001005
0.1944	0.000101124
0.1956	0.000101748
0.1968	0.000102372
0.198	0.000102996
0.1992	0.000103619
0.2004	0.000104243
0.2016	0.000104867
0.2028	0.00010549
0.204	0.000106114
0.2052	0.000106738
0.2064	0.000107362
0.2076	0.000107985
0.2088	0.000108609
0.21	0.000109233
0.2112	0.000109856
0.2124	0.00011048
0.2136	0.000111104
0.2148	0.000111727
0.216	0.000112351
0.2172	0.000112975
0.2184	0.000113598
0.2196	0.000114222
0.2208	0.000114845
0.222	0.000115469
0.2232	0.000116093
