0	0.000933
0.0012	0.000933134
0.0024	0.000933267
0.0036	0.000933401
0.0048	0.000933534
0.006	0.000933668
0.0072	0.000933802
0.0084	0.000933935
0.0096	0.000934069
0.0108	0.000934202
0.012	0.000934336
0.0132	0.00093447
0.0144	0.000934603
0.0156	0.000934737
0.0168	0.00093487
0.018	0.000935004
0.0192	0.000935137
0.0204	0.000935271
0.0216	0.000935405
0.0228	0.000935538
0.024	0.000935672
0.0252	0.000935805
0.0264	0.000935939
0.0276	0.000936072
0.0288	0.000936206
0.03	0.00093634
0.0312	0.000936473
0.0324	0.000936607
0.0336	0.00093674
0.0348	0.000936874
0.036	0.000937008
0.0372	0.000937141
0.0384	0.000937275
0.0396	0.000937408
0.0408	0.000937542
0.042	0.000937675
0.0432	0.000937809
0.0444	0.000937943
0.0456	0.000938076
0.0468	0.00093821
0.048	0.000938343
0.0492	0.000938477
0.0504	0.00093861
0.0516	0.000938744
0.0528	0.000938878
0.054	0.000939011
0.0552	0.000939145
0.0564	0.000939278
0.0576	0.000939412
0.0588	0.000939545
0.06	0.000939679
0.0612	0.000939813
0.0624	0.000939946
0.0636	0.00094008
0.0648	0.000940213
0.066	0.000940347
0.0672	0.00094048
0.0684	0.000940614
0.0696	0.000940747
0.0708	0.000940881
0.072	0.000941015
0.0732	0.000941148
0.0744	0.000941282
0.0756	0.000941415
0.0768	0.000941549
0.078	0.000941682
0.0792	0.000941816
0.0804	0.000941949
0.0816	0.000942083
0.0828	0.000942217
0.084	0.00094235
0.0852	0.000942484
0.0864	0.000942617
0.0876	0.000942751
0.0888	0.000942884
0.09	0.000943018
0.0912	0.000943151
0.0924	0.000943285
0.0936	0.000943419
0.0948	0.000943552
0.096	0.000943686
0.0972	0.000943819
0.0984	0.000943953
0.0996	0.000944086
0.1008	0.00094422
0.102	0.000944353
0.1032	0.000944487
0.1044	0.00094462
0.1056	0.000944754
0.1068	0.000944887
0.108	0.000945021
0.1092	0.000945154
0.1104	0.000945288
0.1116	0.000945422
0.1128	0.000945555
0.114	0.000945689
0.1152	0.000945822
0.1164	0.000945956
0.1176	0.000946089
0.1188	0.000946223
0.12	0.000946356
0.1212	0.00094649
0.1224	0.000946623
0.1236	0.000946757
0.1248	0.00094689
0.126	0.000947024
0.1272	0.000947157
0.1284	0.000947291
0.1296	0.000947424
0.1308	0.000947558
0.132	0.000947691
0.1332	0.000947825
0.1344	0.000947958
0.1356	0.000948092
0.1368	0.000948225
0.138	0.000948359
0.1392	0.000948492
0.1404	0.000948626
0.1416	0.000948759
0.1428	0.000948893
0.144	0.000949026
0.1452	0.00094916
0.1464	0.000949293
0.1476	0.000949427
0.1488	0.00094956
0.15	0.000949694
0.1512	0.000949827
0.1524	0.000949961
0.1536	0.000950094
0.1548	0.000950228
0.156	0.000950361
0.1572	0.000950494
0.1584	0.000950628
0.1596	0.000950761
0.1608	0.000950895
0.162	0.000951028
0.1632	0.000951162
0.1644	0.000951295
0.1656	0.000951429
0.1668	0.000951562
0.168	0.000951696
0.1692	0.000951829
0.1704	0.000951963
0.1716	0.000952096
0.1728	0.000952229
0.174	0.000952363
0.1752	0.000952496
0.1764	0.00095263
0.1776	0.000952763
0.1788	0.000952897
0.18	0.00095303
0.1812	0.000953164
0.1824	0.000953297
0.1836	0.00095343
0.1848	0.000953564
0.186	0.000953697
0.1872	0.000953831
0.1884	0.000953964
0.1896	0.000954097
0.1908	0.000954231
0.192	0.000954364
0.1932	0.000954498
0.1944	0.000954631
0.1956	0.000954765
0.1968	0.000954898
0.198	0.000955031
0.1992	0.000955165
0.2004	0.000955298
0.2016	0.000955432
0.2028	0.000955565
0.204	0.000955698
0.2052	0.000955832
0.2064	0.000955965
0.2076	0.000956099
0.2088	0.000956232
0.21	0.000956365
0.2112	0.000956499
0.2124	0.000956632
0.2136	0.000956765
0.2148	0.000956899
0.216	0.000957032
0.2172	0.000957166
0.2184	0.000957299
0.2196	0.000957432
0.2208	0.000957566
0.222	0.000957699
0.2232	0.000957832
0.2244	0.000957966
0.2256	0.000958099
0.2268	0.000958232
0.228	0.000958366
0.2292	0.000958499
0.2304	0.000958632
0.2316	0.000958766
0.2328	0.000958899
0.234	0.000959032
0.2352	0.000959166
0.2364	0.000959299
0.2376	0.000959432
0.2388	0.000959566
0.24	0.000959699
0.2412	0.000959832
0.2424	0.000959966
0.2436	0.000960099
0.2448	0.000960232
0.246	0.000960366
0.2472	0.000960499
0.2484	0.000960632
0.2496	0.000960766
0.2508	0.000960899
0.252	0.000961032
0.2532	0.000961165
0.2544	0.000961299
0.2556	0.000961432
0.2568	0.000961565
0.258	0.000961699
0.2592	0.000961832
0.2604	0.000961965
0.2616	0.000962098
0.2628	0.000962232
0.264	0.000962365
0.2652	0.000962498
0.2664	0.000962631
0.2676	0.000962765
0.2688	0.000962898
0.27	0.000963031
0.2712	0.000963164
0.2724	0.000963298
0.2736	0.000963431
0.2748	0.000963564
0.276	0.000963697
0.2772	0.000963831
0.2784	0.000963964
0.2796	0.000964097
0.2808	0.00096423
0.282	0.000964363
0.2832	0.000964497
0.2844	0.00096463
0.2856	0.000964763
0.2868	0.000964896
0.288	0.00096503
0.2892	0.000965163
0.2904	0.000965296
0.2916	0.000965429
