0	0
0.0012	6.75545e-07
0.0024	1.35109e-06
0.0036	2.02663e-06
0.0048	2.70218e-06
0.006	3.37772e-06
0.0072	4.05327e-06
0.0084	4.72881e-06
0.0096	5.40435e-06
0.0108	6.0799e-06
0.012	6.75544e-06
0.0132	7.43098e-06
0.0144	8.10652e-06
0.0156	8.78206e-06
0.0168	9.4576e-06
0.018	1.01331e-05
0.0192	1.08087e-05
0.0204	1.14842e-05
0.0216	1.21598e-05
0.0228	1.28353e-05
0.024	1.35108e-05
0.0252	1.41864e-05
0.0264	1.48619e-05
0.0276	1.55374e-05
0.0288	1.62129e-05
0.03	1.68885e-05
0.0312	1.7564e-05
0.0324	1.82395e-05
0.0336	1.89151e-05
0.0348	1.95906e-05
0.036	2.02661e-05
0.0372	2.09416e-05
0.0384	2.16171e-05
0.0396	2.22927e-05
0.0408	2.29682e-05
0.042	2.36437e-05
0.0432	2.43192e-05
0.0444	2.49947e-05
0.0456	2.56702e-05
0.0468	2.63457e-05
0.048	2.70212e-05
0.0492	2.76967e-05
0.0504	2.83722e-05
0.0516	2.90477e-05
0.0528	2.97232e-05
0.054	3.03987e-05
0.0552	3.10742e-05
0.0564	3.17497e-05
0.0576	3.24251e-05
0.0588	3.31006e-05
0.06	3.37761e-05
0.0612	3.44516e-05
0.0624	3.51271e-05
0.0636	3.58025e-05
0.0648	3.6478e-05
0.066	3.71535e-05
0.0672	3.78289e-05
0.0684	3.85044e-05
0.0696	3.91798e-05
0.0708	3.98553e-05
0.072	4.05307e-05
0.0732	4.12062e-05
0.0744	4.18816e-05
0.0756	4.25571e-05
0.0768	4.32325e-05
0.078	4.39079e-05
0.0792	4.45834e-05
0.0804	4.52588e-05
0.0816	4.59342e-05
0.0828	4.66096e-05
0.084	4.7285e-05
0.0852	4.79604e-05
0.0864	4.86359e-05
0.0876	4.93113e-05
0.0888	4.99867e-05
0.09	5.06621e-05
0.0912	5.13374e-05
0.0924	5.20128e-05
0.0936	5.26882e-05
0.0948	5.33636e-05
0.096	5.4039e-05
0.0972	5.47143e-05
0.0984	5.53897e-05
0.0996	5.60651e-05
0.1008	5.67404e-05
0.102	5.74158e-05
0.1032	5.80911e-05
0.1044	5.87665e-05
0.1056	5.94418e-05
0.1068	6.01171e-05
0.108	6.07925e-05
0.1092	6.14678e-05
0.1104	6.21431e-05
0.1116	6.28184e-05
0.1128	6.34937e-05
0.114	6.4169e-05
0.1152	6.48443e-05
0.1164	6.55196e-05
0.1176	6.61949e-05
0.1188	6.68702e-05
0.12	6.75455e-05
0.1212	6.82207e-05
0.1224	6.8896e-05
0.1236	6.95713e-05
0.1248	7.02465e-05
0.126	7.09218e-05
