0	0.769987
0.0006	0.769987
0.0012	0.769987
0.0018	0.769986
0.0024	0.769986
0.003	0.769985
0.0036	0.769985
0.0042	0.769984
0.0048	0.769983
0.0054	0.769982
0.006	0.76998
0.0066	0.769979
0.0072	0.769977
0.0078	0.769976
0.0084	0.769974
0.009	0.769972
0.0096	0.76997
0.0102	0.769968
0.0108	0.769965
0.0114	0.769963
0.012	0.76996
0.0126	0.769958
0.0132	0.769955
0.0138	0.769952
0.0144	0.769948
0.015	0.769945
0.0156	0.769942
0.0162	0.769938
0.0168	0.769934
0.0174	0.769931
0.018	0.769927
0.0186	0.769923
0.0192	0.769918
0.0198	0.769914
0.0204	0.76991
0.021	0.769905
0.0216	0.7699
0.0222	0.769895
0.0228	0.76989
0.0234	0.769885
0.024	0.76988
0.0246	0.769874
0.0252	0.769869
0.0258	0.769863
0.0264	0.769857
0.027	0.769851
0.0276	0.769845
0.0282	0.769839
0.0288	0.769833
0.0294	0.769826
0.03	0.769819
0.0306	0.769813
0.0312	0.769806
0.0318	0.769799
0.0324	0.769791
0.033	0.769784
0.0336	0.769777
0.0342	0.769769
0.0348	0.769761
0.0354	0.769754
0.036	0.769746
0.0366	0.769737
0.0372	0.769729
0.0378	0.769721
0.0384	0.769712
0.039	0.769704
0.0396	0.769695
0.0402	0.769686
0.0408	0.769677
0.0414	0.769668
0.042	0.769658
0.0426	0.769649
0.0432	0.769639
0.0438	0.76963
0.0444	0.76962
0.045	0.76961
0.0456	0.7696
0.0462	0.769589
0.0468	0.769579
0.0474	0.769568
0.048	0.769558
0.0486	0.769547
0.0492	0.769536
0.0498	0.769525
0.0504	0.769514
0.051	0.769502
0.0516	0.769491
0.0522	0.769479
0.0528	0.769468
0.0534	0.769456
0.054	0.769444
0.0546	0.769432
0.0552	0.769419
0.0558	0.769407
0.0564	0.769394
0.057	0.769382
0.0576	0.769369
0.0582	0.769356
0.0588	0.769343
0.0594	0.76933
0.06	0.769316
0.0606	0.769303
0.0612	0.769289
0.0618	0.769276
0.0624	0.769262
0.063	0.769248
0.0636	0.769234
0.0642	0.769219
0.0648	0.769205
0.0654	0.76919
0.066	0.769176
0.0666	0.769161
0.0672	0.769146
0.0678	0.769131
0.0684	0.769116
0.069	0.7691
0.0696	0.769085
0.0702	0.769069
0.0708	0.769053
0.0714	0.769037
0.072	0.769021
0.0726	0.769005
0.0732	0.768989
0.0738	0.768973
0.0744	0.768956
0.075	0.768939
0.0756	0.768923
0.0762	0.768906
0.0768	0.768888
0.0774	0.768871
0.078	0.768854
0.0786	0.768836
0.0792	0.768819
0.0798	0.768801
0.0804	0.768783
0.081	0.768765
0.0816	0.768747
0.0822	0.768729
0.0828	0.76871
0.0834	0.768692
0.084	0.768673
0.0846	0.768654
0.0852	0.768635
0.0858	0.768616
0.0864	0.768597
0.087	0.768578
0.0876	0.768558
0.0882	0.768538
0.0888	0.768519
0.0894	0.768499
0.09	0.768479
0.0906	0.768459
0.0912	0.768438
0.0918	0.768418
0.0924	0.768397
0.093	0.768377
0.0936	0.768356
0.0942	0.768335
0.0948	0.768314
0.0954	0.768293
0.096	0.768271
0.0966	0.76825
0.0972	0.768228
0.0978	0.768206
0.0984	0.768184
0.099	0.768162
0.0996	0.76814
0.1002	0.768118
0.1008	0.768096
0.1014	0.768073
0.102	0.76805
0.1026	0.768027
0.1032	0.768005
0.1038	0.767981
0.1044	0.767958
0.105	0.767935
0.1056	0.767911
0.1062	0.767888
0.1068	0.767864
0.1074	0.76784
0.108	0.767816
0.1086	0.767792
0.1092	0.767768
0.1098	0.767743
0.1104	0.767719
0.111	0.767694
0.1116	0.767669
0.1122	0.767644
0.1128	0.767619
0.1134	0.767594
0.114	0.767569
0.1146	0.767543
0.1152	0.767517
0.1158	0.767492
0.1164	0.767466
0.117	0.76744
0.1176	0.767414
0.1182	0.767387
0.1188	0.767361
0.1194	0.767334
0.12	0.767308
0.1206	0.767281
0.1212	0.767254
0.1218	0.767227
0.1224	0.7672
0.123	0.767172
0.1236	0.767145
0.1242	0.767117
0.1248	0.767089
0.1254	0.767062
0.126	0.767034
0.1266	0.767005
0.1272	0.766977
0.1278	0.766949
0.1284	0.76692
0.129	0.766892
0.1296	0.766863
0.1302	0.766834
0.1308	0.766805
0.1314	0.766776
0.132	0.766746
0.1326	0.766717
0.1332	0.766687
0.1338	0.766657
0.1344	0.766628
0.135	0.766598
0.1356	0.766567
0.1362	0.766537
0.1368	0.766507
0.1374	0.766476
0.138	0.766446
0.1386	0.766415
0.1392	0.766384
0.1398	0.766353
0.1404	0.766322
0.141	0.76629
0.1416	0.766259
0.1422	0.766227
0.1428	0.766196
0.1434	0.766164
0.144	0.766132
0.1446	0.7661
0.1452	0.766067
0.1458	0.766035
0.1464	0.766002
0.147	0.76597
0.1476	0.765937
0.1482	0.765904
0.1488	0.765871
0.1494	0.765838
0.15	0.765805
0.1506	0.765771
0.1512	0.765738
0.1518	0.765704
0.1524	0.76567
0.153	0.765636
0.1536	0.765602
0.1542	0.765568
0.1548	0.765533
0.1554	0.765499
0.156	0.765464
0.1566	0.76543
0.1572	0.765395
0.1578	0.76536
0.1584	0.765325
0.159	0.765289
0.1596	0.765254
0.1602	0.765218
0.1608	0.765183
0.1614	0.765147
0.162	0.765111
0.1626	0.765075
0.1632	0.765039
0.1638	0.765002
0.1644	0.764966
0.165	0.764929
0.1656	0.764892
0.1662	0.764856
0.1668	0.764819
0.1674	0.764782
0.168	0.764744
0.1686	0.764707
0.1692	0.764669
0.1698	0.764632
0.1704	0.764594
0.171	0.764556
0.1716	0.764518
0.1722	0.76448
0.1728	0.764441
0.1734	0.764403
0.174	0.764364
0.1746	0.764326
0.1752	0.764287
0.1758	0.764248
0.1764	0.764209
0.177	0.76417
0.1776	0.76413
0.1782	0.764091
0.1788	0.764051
0.1794	0.764011
0.18	0.763972
0.1806	0.763932
0.1812	0.763891
0.1818	0.763851
0.1824	0.763811
0.183	0.76377
0.1836	0.76373
0.1842	0.763689
0.1848	0.763648
0.1854	0.763607
0.186	0.763566
0.1866	0.763524
0.1872	0.763483
0.1878	0.763441
0.1884	0.763399
0.189	0.763358
0.1896	0.763316
0.1902	0.763274
0.1908	0.763231
0.1914	0.763189
0.192	0.763146
0.1926	0.763104
0.1932	0.763061
0.1938	0.763018
0.1944	0.762975
0.195	0.762932
0.1956	0.762889
0.1962	0.762845
0.1968	0.762802
0.1974	0.762758
0.198	0.762714
0.1986	0.76267
0.1992	0.762626
0.1998	0.762582
0.2004	0.762538
0.201	0.762493
0.2016	0.762449
0.2022	0.762404
0.2028	0.762359
0.2034	0.762314
0.204	0.762269
0.2046	0.762224
0.2052	0.762178
0.2058	0.762133
0.2064	0.762087
0.207	0.762042
0.2076	0.761996
0.2082	0.76195
0.2088	0.761904
0.2094	0.761857
0.21	0.761811
0.2106	0.761764
0.2112	0.761718
0.2118	0.761671
0.2124	0.761624
0.213	0.761577
0.2136	0.76153
0.2142	0.761482
0.2148	0.761435
0.2154	0.761387
0.216	0.76134
0.2166	0.761292
0.2172	0.761244
0.2178	0.761196
0.2184	0.761148
0.219	0.761099
