0	-0.207049
0.0006	-0.207049
0.0012	-0.103525
0.0018	-0.155287
0.0024	-0.207049
0.003	-0.207049
0.0036	-0.207049
0.0042	-0.207049
0.0048	-0.207048
0.0054	-0.207048
0.006	-0.207048
0.0066	-0.207048
0.0072	-0.207047
0.0078	-0.207047
0.0084	-0.207047
0.009	-0.207047
0.0096	-0.207046
0.0102	-0.207046
0.0108	-0.207045
0.0114	-0.207045
0.012	-0.207045
0.0126	-0.207044
0.0132	-0.207044
0.0138	-0.207043
0.0144	-0.207043
0.015	-0.207042
0.0156	-0.207041
0.0162	-0.207041
0.0168	-0.20704
0.0174	-0.20704
0.018	-0.207039
0.0186	-0.207038
0.0192	-0.207038
0.0198	-0.207037
0.0204	-0.207036
0.021	-0.207035
0.0216	-0.207034
0.0222	-0.207034
0.0228	-0.207033
0.0234	-0.207032
0.024	-0.207031
0.0246	-0.20703
0.0252	-0.207029
0.0258	-0.207028
0.0264	-0.207027
0.027	-0.207026
0.0276	-0.207025
0.0282	-0.207024
0.0288	-0.207023
0.0294	-0.207022
0.03	-0.207021
0.0306	-0.20702
0.0312	-0.207018
0.0318	-0.207017
0.0324	-0.207016
0.033	-0.207015
0.0336	-0.207014
0.0342	-0.207012
0.0348	-0.207011
0.0354	-0.20701
0.036	-0.207008
0.0366	-0.207007
0.0372	-0.207006
0.0378	-0.207004
0.0384	-0.207003
0.039	-0.207001
0.0396	-0.207
0.0402	-0.206998
0.0408	-0.206997
0.0414	-0.206995
0.042	-0.206994
0.0426	-0.206992
0.0432	-0.20699
0.0438	-0.206989
0.0444	-0.206987
0.045	-0.206985
0.0456	-0.206984
0.0462	-0.206982
0.0468	-0.20698
0.0474	-0.206978
0.048	-0.206977
0.0486	-0.206975
0.0492	-0.206973
0.0498	-0.206971
0.0504	-0.206969
0.051	-0.206967
0.0516	-0.206965
0.0522	-0.206963
0.0528	-0.206961
0.0534	-0.206959
0.054	-0.206957
0.0546	-0.206955
0.0552	-0.206953
0.0558	-0.206951
0.0564	-0.206949
0.057	-0.206947
0.0576	-0.206945
0.0582	-0.206942
0.0588	-0.20694
0.0594	-0.206938
0.06	-0.206936
0.0606	-0.206933
0.0612	-0.206931
0.0618	-0.206929
0.0624	-0.206926
0.063	-0.206924
0.0636	-0.206922
0.0642	-0.206919
0.0648	-0.206917
0.0654	-0.206914
0.066	-0.206912
0.0666	-0.206909
0.0672	-0.206907
0.0678	-0.206904
0.0684	-0.206902
0.069	-0.206899
0.0696	-0.206896
0.0702	-0.206894
0.0708	-0.206891
0.0714	-0.206888
0.072	-0.206886
0.0726	-0.206883
0.0732	-0.20688
0.0738	-0.206877
0.0744	-0.206875
0.075	-0.206872
0.0756	-0.206869
0.0762	-0.206866
0.0768	-0.206863
0.0774	-0.20686
0.078	-0.206857
0.0786	-0.206854
0.0792	-0.206851
0.0798	-0.206848
0.0804	-0.206845
0.081	-0.206842
0.0816	-0.206839
0.0822	-0.206836
0.0828	-0.206833
0.0834	-0.20683
0.084	-0.206827
0.0846	-0.206824
0.0852	-0.20682
0.0858	-0.206817
0.0864	-0.206814
0.087	-0.206811
0.0876	-0.206807
0.0882	-0.206804
0.0888	-0.206801
0.0894	-0.206797
0.09	-0.206794
0.0906	-0.20679
0.0912	-0.206787
0.0918	-0.206784
0.0924	-0.20678
0.093	-0.206777
0.0936	-0.206773
0.0942	-0.206769
0.0948	-0.206766
0.0954	-0.206762
0.096	-0.206759
0.0966	-0.206755
0.0972	-0.206751
0.0978	-0.206748
0.0984	-0.206744
0.099	-0.20674
0.0996	-0.206737
0.1002	-0.206733
0.1008	-0.206729
0.1014	-0.206725
0.102	-0.206721
0.1026	-0.206717
0.1032	-0.206714
0.1038	-0.20671
0.1044	-0.206706
0.105	-0.206702
0.1056	-0.206698
0.1062	-0.206694
0.1068	-0.20669
0.1074	-0.206686
0.108	-0.206682
0.1086	-0.206677
0.1092	-0.206673
0.1098	-0.206669
0.1104	-0.206665
0.111	-0.206661
0.1116	-0.206657
0.1122	-0.206652
0.1128	-0.206648
0.1134	-0.206644
0.114	-0.20664
0.1146	-0.206635
0.1152	-0.206631
0.1158	-0.206627
0.1164	-0.206622
0.117	-0.206618
0.1176	-0.206613
0.1182	-0.206609
0.1188	-0.206604
0.1194	-0.2066
0.12	-0.206595
0.1206	-0.206591
0.1212	-0.206586
0.1218	-0.206582
0.1224	-0.206577
0.123	-0.206572
0.1236	-0.206568
0.1242	-0.206563
0.1248	-0.206558
0.1254	-0.206554
0.126	-0.206549
0.1266	-0.206544
0.1272	-0.206539
0.1278	-0.206535
0.1284	-0.20653
0.129	-0.206525
0.1296	-0.20652
0.1302	-0.206515
0.1308	-0.20651
0.1314	-0.206505
0.132	-0.2065
0.1326	-0.206495
0.1332	-0.20649
0.1338	-0.206485
0.1344	-0.20648
0.135	-0.206475
0.1356	-0.20647
0.1362	-0.206465
0.1368	-0.20646
0.1374	-0.206454
0.138	-0.206449
0.1386	-0.206444
0.1392	-0.206439
0.1398	-0.206433
0.1404	-0.206428
0.141	-0.206423
