0	188939
0.000475	188939
0.00095	188939
0.001425	188939
0.0019	188938
0.002375	188938
0.00285	188937
0.003325	188937
0.0038	188936
0.004275	188935
0.00475	188934
0.005225	188933
0.0057	188932
0.006175	188931
0.00665	188929
0.007125	188928
0.0076	188926
0.008075	188925
0.00855	188923
0.009025	188921
0.0095	188919
0.009975	188917
0.01045	188915
0.010925	188913
0.0114	188911
0.011875	188908
0.01235	188906
0.012825	188903
0.0133	188900
0.013775	188898
0.01425	188895
0.014725	188892
0.0152	188889
0.015675	188885
0.01615	188882
0.016625	188879
0.0171	188875
0.017575	188872
0.01805	188868
0.018525	188864
0.019	188860
0.019475	188856
0.01995	188852
0.020425	188848
0.0209	188844
0.021375	188839
0.02185	188835
0.022325	188830
0.0228	188826
0.023275	188821
0.02375	188816
0.024225	188811
0.0247	188806
0.025175	188801
0.02565	188795
0.026125	188790
0.0266	188785
0.027075	188779
0.02755	188773
0.028025	188768
0.0285	188762
0.028975	188756
0.02945	188750
0.029925	188744
0.0304	188737
0.030875	188731
0.03135	188725
0.031825	188718
0.0323	188711
0.032775	188705
0.03325	188698
0.033725	188691
0.0342	188684
0.034675	188677
0.03515	188670
0.035625	188662
0.0361	188655
0.036575	188647
0.03705	188640
0.037525	188632
0.038	188624
0.038475	188616
0.03895	188608
0.039425	188600
0.0399	188592
0.040375	188584
0.04085	188575
0.041325	188567
0.0418	188558
0.042275	188549
0.04275	188541
0.043225	188532
0.0437	188523
0.044175	188514
0.04465	188505
0.045125	188495
0.0456	188486
0.046075	188476
0.04655	188467
0.047025	188457
0.0475	188447
0.047975	188437
0.04845	188428
0.048925	188417
0.0494	188407
0.049875	188397
0.05035	188387
0.050825	188376
0.0513	188366
0.051775	188355
0.05225	188344
0.052725	188333
0.0532	188323
0.053675	188311
0.05415	188300
0.054625	188289
0.0551	188278
0.055575	188266
0.05605	188255
0.056525	188243
0.057	188231
0.057475	188220
0.05795	188208
0.058425	188196
0.0589	188184
0.059375	188171
0.05985	188159
0.060325	188147
0.0608	188134
0.061275	188122
0.06175	188109
0.062225	188096
0.0627	188083
0.063175	188070
0.06365	188057
0.064125	188044
0.0646	188031
0.065075	188017
0.06555	188004
0.066025	187990
0.0665	187977
0.066975	187963
0.06745	187949
0.067925	187935
0.0684	187921
0.068875	187907
0.06935	187893
0.069825	187878
0.0703	187864
0.070775	187849
0.07125	187835
0.071725	187820
0.0722	187805
0.072675	187790
0.07315	187775
0.073625	187760
0.0741	187745
0.074575	187730
0.07505	187714
0.075525	187699
0.076	187683
0.076475	187667
0.07695	187652
0.077425	187636
0.0779	187620
0.078375	187604
0.07885	187587
0.079325	187571
0.0798	187555
0.080275	187538
0.08075	187522
0.081225	187505
0.0817	187488
0.082175	187471
0.08265	187455
0.083125	187437
0.0836	187420
0.084075	187403
0.08455	187386
0.085025	187368
0.0855	187351
0.085975	187333
0.08645	187315
0.086925	187298
0.0874	187280
0.087875	187262
0.08835	187244
0.088825	187225
0.0893	187207
0.089775	187189
0.09025	187170
0.090725	187152
0.0912	187133
0.091675	187114
0.09215	187095
0.092625	187076
0.0931	187057
0.093575	187038
0.09405	187019
0.094525	187000
0.095	186980
0.095475	186961
0.09595	186941
0.096425	186921
0.0969	186902
0.097375	186882
0.09785	186862
0.098325	186842
0.0988	186821
0.099275	186801
0.09975	186781
0.100225	186760
0.1007	186740
0.101175	186719
0.10165	186698
0.102125	186677
0.1026	186656
0.103075	186635
0.10355	186614
0.104025	186593
0.1045	186571
0.104975	186550
0.10545	186529
0.105925	186507
0.1064	186485
0.106875	186463
0.10735	186441
0.107825	186419
0.1083	186397
0.108775	186375
0.10925	186353
0.109725	186331
0.1102	186308
0.110675	186285
0.11115	186263
0.111625	186240
0.1121	186217
0.112575	186194
0.11305	186171
