0	-0.548242
0.000475	-0.548241
0.00095	-0.27412
0.001425	-0.41118
0.0019	-0.548238
0.002375	-0.548236
0.00285	-0.548234
0.003325	-0.548231
0.0038	-0.548228
0.004275	-0.548224
0.00475	-0.54822
0.005225	-0.548215
0.0057	-0.54821
0.006175	-0.548205
0.00665	-0.548199
0.007125	-0.548192
0.0076	-0.548185
0.008075	-0.548178
0.00855	-0.54817
0.009025	-0.548162
0.0095	-0.548154
0.009975	-0.548144
0.01045	-0.548135
0.010925	-0.548125
0.0114	-0.548115
0.011875	-0.548104
0.01235	-0.548092
0.012825	-0.548081
0.0133	-0.548069
0.013775	-0.548056
0.01425	-0.548043
0.014725	-0.548029
0.0152	-0.548015
0.015675	-0.548001
0.01615	-0.547986
0.016625	-0.547971
0.0171	-0.547955
0.017575	-0.547939
0.01805	-0.547923
0.018525	-0.547906
0.019	-0.547888
0.019475	-0.54787
0.01995	-0.547852
0.020425	-0.547833
0.0209	-0.547814
0.021375	-0.547794
0.02185	-0.547774
0.022325	-0.547753
0.0228	-0.547732
0.023275	-0.547711
0.02375	-0.547689
0.024225	-0.547667
0.0247	-0.547644
0.025175	-0.547621
0.02565	-0.547597
0.026125	-0.547573
0.0266	-0.547548
0.027075	-0.547523
0.02755	-0.547498
0.028025	-0.547472
0.0285	-0.547446
0.028975	-0.547419
0.02945	-0.547392
0.029925	-0.547364
0.0304	-0.547336
0.030875	-0.547308
0.03135	-0.547279
0.031825	-0.547249
0.0323	-0.547219
0.032775	-0.547189
0.03325	-0.547158
0.033725	-0.547127
0.0342	-0.547096
0.034675	-0.547064
0.03515	-0.547031
0.035625	-0.546998
0.0361	-0.546965
0.036575	-0.546931
0.03705	-0.546897
0.037525	-0.546862
0.038	-0.546827
0.038475	-0.546791
0.03895	-0.546755
0.039425	-0.546719
0.0399	-0.546682
0.040375	-0.546645
0.04085	-0.546607
0.041325	-0.546569
0.0418	-0.54653
0.042275	-0.546491
0.04275	-0.546452
0.043225	-0.546412
0.0437	-0.546371
0.044175	-0.54633
0.04465	-0.546289
0.045125	-0.546247
0.0456	-0.546205
0.046075	-0.546162
0.04655	-0.546119
0.047025	-0.546076
0.0475	-0.546032
0.047975	-0.545988
0.04845	-0.545943
0.048925	-0.545898
0.0494	-0.545852
0.049875	-0.545806
0.05035	-0.545759
0.050825	-0.545712
0.0513	-0.545665
0.051775	-0.545617
0.05225	-0.545569
0.052725	-0.54552
0.0532	-0.545471
0.053675	-0.545421
0.05415	-0.545371
0.054625	-0.54532
0.0551	-0.545269
0.055575	-0.545218
0.05605	-0.545166
0.056525	-0.545114
0.057	-0.545061
0.057475	-0.545008
0.05795	-0.544954
0.058425	-0.5449
0.0589	-0.544846
0.059375	-0.544791
0.05985	-0.544736
0.060325	-0.54468
0.0608	-0.544624
0.061275	-0.544567
0.06175	-0.54451
0.062225	-0.544452
0.0627	-0.544394
0.063175	-0.544336
0.06365	-0.544277
0.064125	-0.544218
0.0646	-0.544158
0.065075	-0.544098
0.06555	-0.544038
0.066025	-0.543976
0.0665	-0.543915
0.066975	-0.543853
0.06745	-0.543791
0.067925	-0.543728
0.0684	-0.543665
0.068875	-0.543601
0.06935	-0.543537
0.069825	-0.543473
0.0703	-0.543408
0.070775	-0.543342
0.07125	-0.543276
0.071725	-0.54321
0.0722	-0.543143
0.072675	-0.543076
0.07315	-0.543009
0.073625	-0.542941
0.0741	-0.542872
0.074575	-0.542803
0.07505	-0.542734
0.075525	-0.542664
0.076	-0.542594
0.076475	-0.542524
0.07695	-0.542453
0.077425	-0.542381
0.0779	-0.542309
0.078375	-0.542237
0.07885	-0.542164
0.079325	-0.542091
0.0798	-0.542017
0.080275	-0.541943
0.08075	-0.541869
0.081225	-0.541794
0.0817	-0.541718
0.082175	-0.541642
0.08265	-0.541566
0.083125	-0.541489
0.0836	-0.541412
0.084075	-0.541335
0.08455	-0.541257
0.085025	-0.541178
0.0855	-0.5411
0.085975	-0.54102
0.08645	-0.540941
0.086925	-0.54086
0.0874	-0.54078
