0	-0.342501
0.000475	-1.0275
0.00095	-1.7125
0.001425	-2.055
0.0019	-2.73999
0.002375	-3.42498
0.00285	-4.10997
0.003325	-4.79494
0.0038	-5.47991
0.004275	-6.16487
0.00475	-6.84982
0.005225	-7.53476
0.0057	-8.21968
0.006175	-8.90459
0.00665	-9.58948
0.007125	-10.2744
0.0076	-10.9592
0.008075	-11.6441
0.00855	-12.3289
0.009025	-13.0137
0.0095	-13.6985
0.009975	-14.3832
0.01045	-15.0679
0.010925	-15.7526
0.0114	-16.4373
0.011875	-17.122
0.01235	-17.8066
0.012825	-18.4912
0.0133	-19.1757
0.013775	-19.8602
0.01425	-20.5447
0.014725	-21.2292
0.0152	-21.9136
0.015675	-22.5979
0.01615	-23.2823
0.016625	-23.9666
0.0171	-24.6508
0.017575	-25.335
0.01805	-26.0192
0.018525	-26.7033
0.019	-27.3874
0.019475	-28.0714
0.01995	-28.7554
0.020425	-29.4393
0.0209	-30.1232
0.021375	-30.807
0.02185	-31.4908
0.022325	-32.1745
0.0228	-32.8582
0.023275	-33.5418
0.02375	-34.2253
0.024225	-34.9088
0.0247	-35.5923
0.025175	-36.2756
0.02565	-36.9589
0.026125	-37.6422
0.0266	-38.3253
0.027075	-39.0084
0.02755	-39.6915
0.028025	-40.3745
0.0285	-41.0574
0.028975	-41.7402
0.02945	-42.4229
0.029925	-43.1056
0.0304	-43.7882
0.030875	-44.4708
0.03135	-45.1532
0.031825	-45.8356
0.0323	-46.5179
0.032775	-47.2001
0.03325	-47.8823
0.033725	-48.5643
0.0342	-49.2463
0.034675	-49.9282
0.03515	-50.61
0.035625	-51.2917
0.0361	-51.9733
0.036575	-52.6548
0.03705	-53.3363
0.037525	-54.0176
0.038	-54.6988
0.038475	-55.38
0.03895	-56.0611
0.039425	-56.742
0.0399	-57.4229
0.040375	-58.1037
0.04085	-58.7843
0.041325	-59.4649
0.0418	-60.1454
0.042275	-60.8257
0.04275	-61.506
0.043225	-62.1861
0.0437	-62.8662
0.044175	-63.5461
0.04465	-64.2259
0.045125	-64.9056
