0	-458.516
0.000475	-1375.55
0.00095	-2292.58
0.001425	-2751.09
0.0019	-3668.12
0.002375	-4585.15
0.00285	-5502.17
0.003325	-6419.19
0.0038	-7336.21
0.004275	-8253.23
0.00475	-9170.24
0.005225	-10087.2
0.0057	-11004.2
0.006175	-11921.2
0.00665	-12838.2
0.007125	-13755.2
0.0076	-14672.2
0.008075	-15589.1
0.00855	-16506.1
0.009025	-17423
0.0095	-18340
0.009975	-19256.9
0.01045	-20173.8
0.010925	-21090.7
0.0114	-22007.6
0.011875	-22924.5
0.01235	-23841.4
0.012825	-24758.2
0.0133	-25675.1
0.013775	-26591.9
0.01425	-27508.7
0.014725	-28425.5
0.0152	-29342.3
0.015675	-30259.1
0.01615	-31175.8
0.016625	-32092.6
0.0171	-33009.3
0.017575	-33926
0.01805	-34842.7
0.018525	-35759.3
0.019	-36676
0.019475	-37592.6
0.01995	-38509.2
0.020425	-39425.8
0.0209	-40342.4
0.021375	-41258.9
0.02185	-42175.4
0.022325	-43091.9
0.0228	-44008.4
0.023275	-44924.8
0.02375	-45841.3
0.024225	-46757.7
0.0247	-47674
0.025175	-48590.4
0.02565	-49506.7
0.026125	-50423
0.0266	-51339.3
0.027075	-52255.5
0.02755	-53171.7
0.028025	-54087.9
0.0285	-55004.1
0.028975	-55920.2
0.02945	-56836.3
0.029925	-57752.3
0.0304	-58668.4
0.030875	-59584.4
0.03135	-60500.3
0.031825	-61416.3
0.0323	-62332.2
0.032775	-63248
0.03325	-64163.9
0.033725	-65079.7
0.0342	-65995.4
0.034675	-66911.2
0.03515	-67826.9
0.035625	-68742.5
0.0361	-69658.1
0.036575	-70573.7
0.03705	-71489.2
0.037525	-72404.8
0.038	-73320.2
0.038475	-74235.6
0.03895	-75151
0.039425	-76066.4
0.0399	-76981.7
0.040375	-77896.9
0.04085	-78812.2
0.041325	-79727.3
0.0418	-80642.5
0.042275	-81557.6
0.04275	-82472.6
0.043225	-83387.6
0.0437	-84302.6
0.044175	-85217.5
0.04465	-86132.3
0.045125	-87047.1
0.0456	-87961.9
0.046075	-88876.6
0.04655	-89791.3
0.047025	-90705.9
0.0475	-91620.5
0.047975	-92535
0.04845	-93449.5
0.048925	-94364
0.0494	-95278.3
0.049875	-96192.7
0.05035	-97106.9
0.050825	-98021.1
0.0513	-98935.3
0.051775	-99849.4
0.05225	-100763
0.052725	-101677
0.0532	-102591
0.053675	-103505
0.05415	-104419
0.054625	-105333
0.0551	-106247
0.055575	-107160
0.05605	-108074
0.056525	-108988
0.057	-109901
0.057475	-110814
0.05795	-111728
0.058425	-112641
0.0589	-113554
0.059375	-114468
0.05985	-115381
0.060325	-116294
0.0608	-117207
0.061275	-118120
0.06175	-119033
0.062225	-119945
0.0627	-120858
0.063175	-121771
0.06365	-122683
0.064125	-123596
0.0646	-124508
0.065075	-125421
0.06555	-126333
0.066025	-127246
0.0665	-128158
0.066975	-129070
0.06745	-129982
0.067925	-130894
0.0684	-131806
0.068875	-132718
0.06935	-133630
0.069825	-134541
0.0703	-135453
0.070775	-136364
0.07125	-137276
0.071725	-138187
0.0722	-139099
0.072675	-140010
0.07315	-140921
0.073625	-141832
0.0741	-142743
0.074575	-143654
0.07505	-144565
0.075525	-145476
0.076	-146387
0.076475	-147297
0.07695	-148208
0.077425	-149118
0.0779	-150029
0.078375	-150939
0.07885	-151849
0.079325	-152760
0.0798	-153670
0.080275	-154580
0.08075	-155490
0.081225	-156399
0.0817	-157309
0.082175	-158219
0.08265	-159128
0.083125	-160038
0.0836	-160947
0.084075	-161857
0.08455	-162766
0.085025	-163675
0.0855	-164584
0.085975	-165493
0.08645	-166402
0.086925	-167311
0.0874	-168219
0.087875	-169128
0.08835	-170037
0.088825	-170945
0.0893	-171853
0.089775	-172762
0.09025	-173670
0.090725	-174578
0.0912	-175486
0.091675	-176394
0.09215	-177301
0.092625	-178209
0.0931	-179117
0.093575	-180024
0.09405	-180931
0.094525	-181839
0.095	-182746
0.095475	-183653
0.09595	-184560
0.096425	-185467
0.0969	-186374
0.097375	-187280
0.09785	-188187
0.098325	-189093
0.0988	-190000
0.099275	-190906
0.09975	-191812
0.100225	-192718
0.1007	-193624
0.101175	-194530
0.10165	-195436
0.102125	-196342
0.1026	-197247
0.103075	-198153
0.10355	-199058
0.104025	-199963
0.1045	-200868
0.104975	-201773
0.10545	-202678
0.105925	-203583
0.1064	-204488
0.106875	-205392
0.10735	-206297
0.107825	-207201
0.1083	-208105
0.108775	-209009
0.10925	-209913
0.109725	-210817
0.1102	-211721
0.110675	-212625
0.11115	-213528
0.111625	-214432
0.1121	-215335
0.112575	-216238
0.11305	-217142
0.113525	-218044
0.114	-218947
0.114475	-219850
0.11495	-220753
0.115425	-221655
0.1159	-222558
0.116375	-223460
0.11685	-224362
0.117325	-225264
0.1178	-226166
0.118275	-227068
0.11875	-227969
0.119225	-228871
0.1197	-229772
0.120175	-230674
0.12065	-231575
0.121125	-232476
0.1216	-233377
0.122075	-234278
0.12255	-235178
0.123025	-236079
0.1235	-236979
0.123975	-237879
0.12445	-238780
0.124925	-239680
0.1254	-240579
0.125875	-241479
0.12635	-242379
0.126825	-243278
0.1273	-244178
0.127775	-245077
0.12825	-245976
0.128725	-246875
0.1292	-247774
0.129675	-248673
0.13015	-249571
0.130625	-250470
0.1311	-251368
0.131575	-252266
0.13205	-253164
0.132525	-254062
0.133	-254960
0.133475	-255857
0.13395	-256755
0.134425	-257652
0.1349	-258550
0.135375	-259447
0.13585	-260344
0.136325	-261240
0.1368	-262137
0.137275	-263033
0.13775	-263930
0.138225	-264826
0.1387	-265722
0.139175	-266618
0.13965	-267514
0.140125	-268410
0.1406	-269305
0.141075	-270200
0.14155	-271096
0.142025	-271991
0.1425	-272886
0.142975	-273780
0.14345	-274675
0.143925	-275570
0.1444	-276464
0.144875	-277358
0.14535	-278252
0.145825	-279146
0.1463	-280040
0.146775	-280933
0.14725	-281827
0.147725	-282720
0.1482	-283613
0.148675	-284506
0.14915	-285399
0.149625	-286292
