0	0.0559698
0.0012	0.0559698
0.0024	0.0559699
0.0036	0.05597
0.0048	0.0559701
0.006	0.0559703
0.0072	0.0559706
0.0084	0.0559708
0.0096	0.0559711
0.0108	0.0559715
0.012	0.0559719
0.0132	0.0559724
0.0144	0.0559728
0.0156	0.0559734
0.0168	0.0559739
0.018	0.0559746
0.0192	0.0559752
0.0204	0.0559759
0.0216	0.0559767
0.0228	0.0559774
0.024	0.0559783
0.0252	0.0559791
0.0264	0.05598
0.0276	0.055981
0.0288	0.055982
0.03	0.055983
0.0312	0.0559841
0.0324	0.0559852
0.0336	0.0559864
0.0348	0.0559876
0.036	0.0559889
0.0372	0.0559902
0.0384	0.0559915
0.0396	0.0559929
0.0408	0.0559943
0.042	0.0559957
0.0432	0.0559973
0.0444	0.0559988
0.0456	0.0560004
0.0468	0.056002
0.048	0.0560037
0.0492	0.0560054
0.0504	0.0560072
0.0516	0.056009
0.0528	0.0560108
0.054	0.0560127
0.0552	0.0560146
0.0564	0.0560166
0.0576	0.0560186
0.0588	0.0560207
0.06	0.0560228
0.0612	0.0560249
0.0624	0.0560271
0.0636	0.0560293
0.0648	0.0560316
0.066	0.0560339
0.0672	0.0560362
0.0684	0.0560386
0.0696	0.0560411
0.0708	0.0560435
0.072	0.0560461
0.0732	0.0560486
0.0744	0.0560512
0.0756	0.0560539
0.0768	0.0560566
0.078	0.0560593
0.0792	0.0560621
0.0804	0.0560649
0.0816	0.0560678
0.0828	0.0560707
0.084	0.0560736
0.0852	0.0560766
0.0864	0.0560796
0.0876	0.0560827
0.0888	0.0560858
0.09	0.056089
0.0912	0.0560922
0.0924	0.0560954
0.0936	0.0560987
0.0948	0.056102
0.096	0.0561054
0.0972	0.0561088
0.0984	0.0561122
0.0996	0.0561157
0.1008	0.0561193
0.102	0.0561228
0.1032	0.0561265
0.1044	0.0561301
0.1056	0.0561338
0.1068	0.0561376
0.108	0.0561414
0.1092	0.0561452
0.1104	0.0561491
0.1116	0.056153
0.1128	0.0561569
0.114	0.0561609
0.1152	0.056165
0.1164	0.0561691
0.1176	0.0561732
0.1188	0.0561774
0.12	0.0561816
0.1212	0.0561858
0.1224	0.0561901
0.1236	0.0561945
0.1248	0.0561989
0.126	0.0562033
0.1272	0.0562077
0.1284	0.0562123
0.1296	0.0562168
0.1308	0.0562214
0.132	0.056226
0.1332	0.0562307
0.1344	0.0562354
0.1356	0.0562402
0.1368	0.056245
0.138	0.0562498
0.1392	0.0562547
0.1404	0.0562596
0.1416	0.0562646
0.1428	0.0562696
0.144	0.0562747
0.1452	0.0562798
0.1464	0.0562849
0.1476	0.0562901
0.1488	0.0562953
0.15	0.0563006
0.1512	0.0563059
0.1524	0.0563113
0.1536	0.0563167
0.1548	0.0563221
0.156	0.0563276
0.1572	0.0563331
0.1584	0.0563387
0.1596	0.0563443
0.1608	0.0563499
0.162	0.0563556
0.1632	0.0563613
0.1644	0.0563671
0.1656	0.0563729
0.1668	0.0563788
0.168	0.0563847
0.1692	0.0563906
0.1704	0.0563966
0.1716	0.0564026
0.1728	0.0564087
0.174	0.0564148
0.1752	0.0564209
0.1764	0.0564271
0.1776	0.0564334
0.1788	0.0564396
0.18	0.056446
0.1812	0.0564523
0.1824	0.0564587
0.1836	0.0564652
0.1848	0.0564717
0.186	0.0564782
0.1872	0.0564848
0.1884	0.0564914
0.1896	0.056498
0.1908	0.0565047
0.192	0.0565115
0.1932	0.0565182
0.1944	0.0565251
0.1956	0.0565319
0.1968	0.0565388
0.198	0.0565458
0.1992	0.0565528
0.2004	0.0565598
0.2016	0.0565669
0.2028	0.056574
0.204	0.0565812
0.2052	0.0565884
0.2064	0.0565956
0.2076	0.0566029
0.2088	0.0566102
0.21	0.0566176
0.2112	0.056625
0.2124	0.0566325
0.2136	0.05664
0.2148	0.0566475
0.216	0.0566551
0.2172	0.0566627
0.2184	0.0566703
0.2196	0.0566781
0.2208	0.0566858
0.222	0.0566936
0.2232	0.0567014
0.2244	0.0567093
0.2256	0.0567172
0.2268	0.0567252
0.228	0.0567332
0.2292	0.0567412
0.2304	0.0567493
0.2316	0.0567574
0.2328	0.0567656
0.234	0.0567738
0.2352	0.056782
0.2364	0.0567903
0.2376	0.0567986
0.2388	0.056807
0.24	0.0568154
0.2412	0.0568239
0.2424	0.0568324
0.2436	0.0568409
0.2448	0.0568495
0.246	0.0568581
0.2472	0.0568668
0.2484	0.0568755
0.2496	0.0568842
0.2508	0.056893
0.252	0.0569019
0.2532	0.0569107
0.2544	0.0569197
0.2556	0.0569286
0.2568	0.0569376
0.258	0.0569467
0.2592	0.0569557
0.2604	0.0569649
0.2616	0.056974
0.2628	0.0569832
0.264	0.0569925
0.2652	0.0570018
0.2664	0.0570111
0.2676	0.0570205
0.2688	0.0570299
0.27	0.0570393
0.2712	0.0570488
0.2724	0.0570584
0.2736	0.057068
0.2748	0.0570776
0.276	0.0570873
0.2772	0.057097
0.2784	0.0571067
0.2796	0.0571165
0.2808	0.0571263
0.282	0.0571362
0.2832	0.0571461
0.2844	0.0571561
0.2856	0.0571661
0.2868	0.0571761
0.288	0.0571862
0.2892	0.0571963
0.2904	0.0572065
0.2916	0.0572167
0.2928	0.0572269
0.294	0.0572372
0.2952	0.0572475
0.2964	0.0572579
0.2976	0.0572683
0.2988	0.0572788
0.3	0.0572893
0.3012	0.0572998
0.3024	0.0573104
0.3036	0.057321
0.3048	0.0573317
0.306	0.0573424
0.3072	0.0573531
0.3084	0.0573639
0.3096	0.0573747
0.3108	0.0573856
0.312	0.0573965
0.3132	0.0574075
0.3144	0.0574184
0.3156	0.0574295
0.3168	0.0574406
0.318	0.0574517
0.3192	0.0574628
0.3204	0.057474
0.3216	0.0574853
0.3228	0.0574965
0.324	0.0575079
0.3252	0.0575192
0.3264	0.0575306
0.3276	0.0575421
0.3288	0.0575536
0.33	0.0575651
0.3312	0.0575767
0.3324	0.0575883
0.3336	0.0575999
0.3348	0.0576116
0.336	0.0576234
0.3372	0.0576351
0.3384	0.0576469
0.3396	0.0576588
0.3408	0.0576707
0.342	0.0576826
0.3432	0.0576946
0.3444	0.0577066
0.3456	0.0577187
0.3468	0.0577308
0.348	0.057743
0.3492	0.0577551
0.3504	0.0577674
0.3516	0.0577796
0.3528	0.057792
0.354	0.0578043
0.3552	0.0578167
0.3564	0.0578291
0.3576	0.0578416
0.3588	0.0578541
0.36	0.0578667
0.3612	0.0578793
0.3624	0.0578919
0.3636	0.0579046
0.3648	0.0579173
0.366	0.0579301
0.3672	0.0579429
0.3684	0.0579557
0.3696	0.0579686
0.3708	0.0579815
0.372	0.0579945
0.3732	0.0580075
0.3744	0.0580205
0.3756	0.0580336
0.3768	0.0580468
0.378	0.0580599
0.3792	0.0580731
0.3804	0.0580864
0.3816	0.0580997
0.3828	0.058113
0.384	0.0581264
0.3852	0.0581398
0.3864	0.0581533
0.3876	0.0581668
0.3888	0.0581803
0.39	0.0581939
0.3912	0.0582075
0.3924	0.0582212
0.3936	0.0582349
0.3948	0.0582486
0.396	0.0582624
0.3972	0.0582762
0.3984	0.0582901
0.3996	0.058304
0.4008	0.0583179
0.402	0.0583319
0.4032	0.0583459
0.4044	0.05836
0.4056	0.0583741
0.4068	0.0583883
0.408	0.0584024
0.4092	0.0584167
0.4104	0.0584309
0.4116	0.0584453
0.4128	0.0584596
0.414	0.058474
0.4152	0.0584884
0.4164	0.0585029
0.4176	0.0585174
0.4188	0.058532
0.42	0.0585466
0.4212	0.0585612
0.4224	0.0585759
0.4236	0.0585906
0.4248	0.0586054
0.426	0.0586202
0.4272	0.058635
0.4284	0.0586499
0.4296	0.0586648
0.4308	0.0586797
0.432	0.0586947
0.4332	0.0587098
0.4344	0.0587249
0.4356	0.05874
0.4368	0.0587551
0.438	0.0587703
0.4392	0.0587856
0.4404	0.0588009
0.4416	0.0588162
0.4428	0.0588316
0.444	0.058847
0.4452	0.0588624
0.4464	0.0588779
0.4476	0.0588934
0.4488	0.058909
0.45	0.0589246
0.4512	0.0589402
0.4524	0.0589559
0.4536	0.0589716
0.4548	0.0589874
0.456	0.0590032
0.4572	0.059019
0.4584	0.0590349
0.4596	0.0590509
0.4608	0.0590668
0.462	0.0590828
0.4632	0.0590989
0.4644	0.059115
0.4656	0.0591311
0.4668	0.0591473
0.468	0.0591635
0.4692	0.0591797
0.4704	0.059196
0.4716	0.0592123
0.4728	0.0592287
0.474	0.0592451
0.4752	0.0592615
0.4764	0.059278
0.4776	0.0592946
0.4788	0.0593111
0.48	0.0593277
0.4812	0.0593444
0.4824	0.0593611
0.4836	0.0593778
0.4848	0.0593945
0.486	0.0594114
0.4872	0.0594282
0.4884	0.0594451
0.4896	0.059462
0.4908	0.059479
0.492	0.059496
0.4932	0.059513
0.4944	0.0595301
0.4956	0.0595472
0.4968	0.0595644
0.498	0.0595816
0.4992	0.0595989
0.5004	0.0596161
0.5016	0.0596335
0.5028	0.0596508
0.504	0.0596682
0.5052	0.0596857
0.5064	0.0597032
0.5076	0.0597207
0.5088	0.0597382
0.51	0.0597558
0.5112	0.0597735
0.5124	0.0597912
0.5136	0.0598089
0.5148	0.0598266
0.516	0.0598444
0.5172	0.0598623
0.5184	0.0598802
0.5196	0.0598981
0.5208	0.059916
0.522	0.059934
0.5232	0.0599521
0.5244	0.0599701
0.5256	0.0599883
0.5268	0.0600064
0.528	0.0600246
0.5292	0.0600428
0.5304	0.0600611
0.5316	0.0600794
0.5328	0.0600978
0.534	0.0601162
0.5352	0.0601346
0.5364	0.0601531
0.5376	0.0601716
0.5388	0.0601901
0.54	0.0602087
0.5412	0.0602274
0.5424	0.060246
0.5436	0.0602647
0.5448	0.0602835
0.546	0.0603023
0.5472	0.0603211
0.5484	0.0603399
0.5496	0.0603588
0.5508	0.0603778
0.552	0.0603968
0.5532	0.0604158
0.5544	0.0604349
0.5556	0.060454
0.5568	0.0604731
0.558	0.0604923
0.5592	0.0605115
0.5604	0.0605307
0.5616	0.06055
0.5628	0.0605694
0.564	0.0605887
0.5652	0.0606081
0.5664	0.0606276
0.5676	0.0606471
0.5688	0.0606666
0.57	0.0606862
0.5712	0.0607058
0.5724	0.0607254
0.5736	0.0607451
0.5748	0.0607648
0.576	0.0607846
0.5772	0.0608044
0.5784	0.0608242
0.5796	0.0608441
0.5808	0.060864
0.582	0.060884
0.5832	0.060904
0.5844	0.060924
0.5856	0.0609441
0.5868	0.0609642
0.588	0.0609844
0.5892	0.0610046
0.5904	0.0610248
0.5916	0.061045
0.5928	0.0610653
0.594	0.0610857
0.5952	0.0611061
0.5964	0.0611265
0.5976	0.061147
0.5988	0.0611675
0.6	0.061188
0.6012	0.0612086
0.6024	0.0612292
0.6036	0.0612498
0.6048	0.0612705
0.606	0.0612913
0.6072	0.061312
0.6084	0.0613328
0.6096	0.0613537
0.6108	0.0613746
0.612	0.0613955
0.6132	0.0614164
0.6144	0.0614374
0.6156	0.0614585
0.6168	0.0614796
0.618	0.0615007
0.6192	0.0615218
0.6204	0.061543
0.6216	0.0615643
0.6228	0.0615855
0.624	0.0616068
0.6252	0.0616282
0.6264	0.0616496
0.6276	0.061671
0.6288	0.0616924
0.63	0.0617139
0.6312	0.0617355
0.6324	0.061757
0.6336	0.0617787
0.6348	0.0618003
0.636	0.061822
0.6372	0.0618437
0.6384	0.0618655
0.6396	0.0618873
0.6408	0.0619091
0.642	0.061931
0.6432	0.0619529
0.6444	0.0619749
0.6456	0.0619969
0.6468	0.0620189
0.648	0.062041
0.6492	0.0620631
0.6504	0.0620852
0.6516	0.0621074
0.6528	0.0621296
0.654	0.0621519
0.6552	0.0621742
0.6564	0.0621965
0.6576	0.0622189
0.6588	0.0622413
0.66	0.0622638
0.6612	0.0622863
0.6624	0.0623088
0.6636	0.0623313
0.6648	0.0623539
0.666	0.0623766
0.6672	0.0623993
0.6684	0.062422
0.6696	0.0624447
0.6708	0.0624675
0.672	0.0624903
0.6732	0.0625132
0.6744	0.0625361
0.6756	0.062559
0.6768	0.062582
0.678	0.062605
0.6792	0.0626281
0.6804	0.0626512
0.6816	0.0626743
0.6828	0.0626975
0.684	0.0627207
0.6852	0.0627439
0.6864	0.0627672
0.6876	0.0627905
0.6888	0.0628139
0.69	0.0628373
0.6912	0.0628607
0.6924	0.0628841
0.6936	0.0629076
0.6948	0.0629312
0.696	0.0629548
0.6972	0.0629784
0.6984	0.063002
0.6996	0.0630257
0.7008	0.0630494
0.702	0.0630732
0.7032	0.063097
0.7044	0.0631209
0.7056	0.0631447
0.7068	0.0631686
0.708	0.0631926
0.7092	0.0632166
0.7104	0.0632406
0.7116	0.0632647
0.7128	0.0632888
0.714	0.0633129
0.7152	0.0633371
0.7164	0.0633613
0.7176	0.0633855
0.7188	0.0634098
0.72	0.0634341
0.7212	0.0634585
0.7224	0.0634829
0.7236	0.0635073
0.7248	0.0635318
0.726	0.0635563
0.7272	0.0635808
0.7284	0.0636054
0.7296	0.06363
0.7308	0.0636547
0.732	0.0636794
0.7332	0.0637041
0.7344	0.0637289
0.7356	0.0637537
0.7368	0.0637785
0.738	0.0638034
0.7392	0.0638283
0.7404	0.0638532
0.7416	0.0638782
0.7428	0.0639032
0.744	0.0639283
0.7452	0.0639534
0.7464	0.0639785
0.7476	0.0640037
0.7488	0.0640289
0.75	0.0640541
0.7512	0.0640794
0.7524	0.0641047
0.7536	0.0641301
0.7548	0.0641555
0.756	0.0641809
0.7572	0.0642064
0.7584	0.0642318
0.7596	0.0642574
0.7608	0.0642829
0.762	0.0643086
0.7632	0.0643342
0.7644	0.0643599
0.7656	0.0643856
0.7668	0.0644113
0.768	0.0644371
0.7692	0.064463
0.7704	0.0644888
0.7716	0.0645147
0.7728	0.0645406
0.774	0.0645666
0.7752	0.0645926
0.7764	0.0646187
0.7776	0.0646447
0.7788	0.0646708
0.78	0.064697
0.7812	0.0647232
0.7824	0.0647494
0.7836	0.0647757
0.7848	0.064802
0.786	0.0648283
0.7872	0.0648547
0.7884	0.0648811
0.7896	0.0649075
0.7908	0.064934
0.792	0.0649605
0.7932	0.064987
0.7944	0.0650136
0.7956	0.0650402
0.7968	0.0650669
0.798	0.0650936
0.7992	0.0651203
0.8004	0.0651471
0.8016	0.0651739
0.8028	0.0652007
0.804	0.0652276
0.8052	0.0652545
0.8064	0.0652814
0.8076	0.0653084
0.8088	0.0653354
0.81	0.0653624
0.8112	0.0653895
0.8124	0.0654166
0.8136	0.0654438
0.8148	0.065471
0.816	0.0654982
0.8172	0.0655255
0.8184	0.0655528
0.8196	0.0655801
0.8208	0.0656075
0.822	0.0656349
0.8232	0.0656623
0.8244	0.0656898
0.8256	0.0657173
0.8268	0.0657448
0.828	0.0657724
0.8292	0.0658
0.8304	0.0658277
0.8316	0.0658554
0.8328	0.0658831
0.834	0.0659108
0.8352	0.0659386
0.8364	0.0659664
0.8376	0.0659943
0.8388	0.0660222
0.84	0.0660501
0.8412	0.0660781
0.8424	0.0661061
0.8436	0.0661341
0.8448	0.0661622
0.846	0.0661903
0.8472	0.0662185
0.8484	0.0662466
0.8496	0.0662749
0.8508	0.0663031
0.852	0.0663314
0.8532	0.0663597
0.8544	0.0663881
0.8556	0.0664164
0.8568	0.0664449
0.858	0.0664733
0.8592	0.0665018
0.8604	0.0665304
0.8616	0.0665589
0.8628	0.0665875
0.864	0.0666161
0.8652	0.0666448
0.8664	0.0666735
0.8676	0.0667022
0.8688	0.066731
0.87	0.0667598
0.8712	0.0667887
0.8724	0.0668175
0.8736	0.0668464
0.8748	0.0668754
0.876	0.0669044
0.8772	0.0669334
0.8784	0.0669624
0.8796	0.0669915
0.8808	0.0670206
0.882	0.0670498
0.8832	0.067079
0.8844	0.0671082
0.8856	0.0671374
0.8868	0.0671667
0.888	0.067196
0.8892	0.0672254
0.8904	0.0672548
0.8916	0.0672842
0.8928	0.0673137
0.894	0.0673432
0.8952	0.0673727
0.8964	0.0674023
0.8976	0.0674319
0.8988	0.0674615
0.9	0.0674912
0.9012	0.0675209
0.9024	0.0675506
0.9036	0.0675804
0.9048	0.0676102
0.906	0.06764
0.9072	0.0676699
0.9084	0.0676998
0.9096	0.0677297
0.9108	0.0677597
0.912	0.0677897
0.9132	0.0678197
0.9144	0.0678498
0.9156	0.0678799
0.9168	0.0679101
0.918	0.0679402
0.9192	0.0679705
0.9204	0.0680007
0.9216	0.068031
0.9228	0.0680613
0.924	0.0680916
0.9252	0.068122
0.9264	0.0681524
0.9276	0.0681829
0.9288	0.0682133
0.93	0.0682439
0.9312	0.0682744
0.9324	0.068305
0.9336	0.0683356
0.9348	0.0683663
0.936	0.0683969
0.9372	0.0684276
0.9384	0.0684584
0.9396	0.0684892
0.9408	0.06852
0.942	0.0685508
0.9432	0.0685817
0.9444	0.0686126
0.9456	0.0686436
0.9468	0.0686746
0.948	0.0687056
0.9492	0.0687366
0.9504	0.0687677
0.9516	0.0687988
0.9528	0.06883
0.954	0.0688612
0.9552	0.0688924
0.9564	0.0689236
0.9576	0.0689549
0.9588	0.0689862
0.96	0.0690176
0.9612	0.069049
0.9624	0.0690804
