0	0.149958
0.0012	0.149958
0.0024	0.149958
0.0036	0.149958
0.0048	0.149958
0.006	0.149958
0.0072	0.149958
0.0084	0.149958
0.0096	0.149958
0.0108	0.149958
0.012	0.149958
0.0132	0.149958
0.0144	0.149958
0.0156	0.149958
0.0168	0.149958
0.018	0.149959
0.0192	0.149959
0.0204	0.149959
0.0216	0.149959
0.0228	0.149959
0.024	0.149959
0.0252	0.149959
0.0264	0.149959
0.0276	0.149959
0.0288	0.14996
0.03	0.14996
0.0312	0.14996
0.0324	0.14996
0.0336	0.14996
0.0348	0.14996
0.036	0.14996
0.0372	0.149961
0.0384	0.149961
0.0396	0.149961
0.0408	0.149961
0.042	0.149961
0.0432	0.149962
0.0444	0.149962
0.0456	0.149962
0.0468	0.149962
0.048	0.149962
0.0492	0.149963
0.0504	0.149963
0.0516	0.149963
0.0528	0.149963
0.054	0.149964
0.0552	0.149964
0.0564	0.149964
0.0576	0.149964
0.0588	0.149965
0.06	0.149965
0.0612	0.149965
0.0624	0.149966
0.0636	0.149966
0.0648	0.149966
0.066	0.149966
0.0672	0.149967
0.0684	0.149967
0.0696	0.149967
0.0708	0.149968
0.072	0.149968
0.0732	0.149968
0.0744	0.149969
0.0756	0.149969
0.0768	0.149969
0.078	0.14997
0.0792	0.14997
0.0804	0.149971
0.0816	0.149971
0.0828	0.149971
0.084	0.149972
0.0852	0.149972
0.0864	0.149973
0.0876	0.149973
0.0888	0.149973
0.09	0.149974
0.0912	0.149974
0.0924	0.149975
0.0936	0.149975
0.0948	0.149976
0.096	0.149976
0.0972	0.149976
0.0984	0.149977
0.0996	0.149977
0.1008	0.149978
0.102	0.149978
0.1032	0.149979
0.1044	0.149979
0.1056	0.14998
0.1068	0.14998
0.108	0.149981
0.1092	0.149981
0.1104	0.149982
0.1116	0.149982
0.1128	0.149983
0.114	0.149983
0.1152	0.149984
0.1164	0.149984
0.1176	0.149985
0.1188	0.149986
0.12	0.149986
0.1212	0.149987
0.1224	0.149987
0.1236	0.149988
0.1248	0.149988
0.126	0.149989
0.1272	0.14999
0.1284	0.14999
0.1296	0.149991
0.1308	0.149991
0.132	0.149992
0.1332	0.149993
0.1344	0.149993
0.1356	0.149994
0.1368	0.149995
0.138	0.149995
0.1392	0.149996
0.1404	0.149997
0.1416	0.149997
0.1428	0.149998
0.144	0.149999
0.1452	0.149999
0.1464	0.15
0.1476	0.150001
0.1488	0.150001
0.15	0.150002
0.1512	0.150003
0.1524	0.150003
0.1536	0.150004
0.1548	0.150005
0.156	0.150006
0.1572	0.150006
0.1584	0.150007
0.1596	0.150008
0.1608	0.150008
0.162	0.150009
0.1632	0.15001
0.1644	0.150011
0.1656	0.150012
0.1668	0.150012
0.168	0.150013
0.1692	0.150014
0.1704	0.150015
0.1716	0.150015
0.1728	0.150016
0.174	0.150017
0.1752	0.150018
0.1764	0.150019
0.1776	0.15002
0.1788	0.15002
0.18	0.150021
0.1812	0.150022
0.1824	0.150023
0.1836	0.150024
0.1848	0.150025
0.186	0.150025
0.1872	0.150026
0.1884	0.150027
0.1896	0.150028
0.1908	0.150029
0.192	0.15003
0.1932	0.150031
0.1944	0.150032
0.1956	0.150033
0.1968	0.150034
0.198	0.150034
0.1992	0.150035
0.2004	0.150036
0.2016	0.150037
0.2028	0.150038
0.204	0.150039
0.2052	0.15004
0.2064	0.150041
0.2076	0.150042
0.2088	0.150043
0.21	0.150044
0.2112	0.150045
0.2124	0.150046
0.2136	0.150047
0.2148	0.150048
0.216	0.150049
0.2172	0.15005
0.2184	0.150051
0.2196	0.150052
0.2208	0.150053
0.222	0.150054
0.2232	0.150055
0.2244	0.150056
0.2256	0.150057
0.2268	0.150058
0.228	0.150059
0.2292	0.15006
0.2304	0.150061
0.2316	0.150062
0.2328	0.150063
0.234	0.150065
0.2352	0.150066
0.2364	0.150067
0.2376	0.150068
0.2388	0.150069
0.24	0.15007
0.2412	0.150071
0.2424	0.150072
0.2436	0.150073
0.2448	0.150075
0.246	0.150076
0.2472	0.150077
0.2484	0.150078
0.2496	0.150079
0.2508	0.15008
0.252	0.150081
0.2532	0.150083
0.2544	0.150084
0.2556	0.150085
0.2568	0.150086
0.258	0.150087
0.2592	0.150088
0.2604	0.15009
0.2616	0.150091
0.2628	0.150092
0.264	0.150093
0.2652	0.150095
0.2664	0.150096
0.2676	0.150097
0.2688	0.150098
0.27	0.150099
0.2712	0.150101
0.2724	0.150102
0.2736	0.150103
0.2748	0.150104
0.276	0.150106
0.2772	0.150107
0.2784	0.150108
0.2796	0.15011
0.2808	0.150111
0.282	0.150112
0.2832	0.150113
0.2844	0.150115
0.2856	0.150116
0.2868	0.150117
0.288	0.150119
0.2892	0.15012
0.2904	0.150121
0.2916	0.150123
0.2928	0.150124
0.294	0.150125
0.2952	0.150127
0.2964	0.150128
0.2976	0.150129
0.2988	0.150131
0.3	0.150132
0.3012	0.150134
0.3024	0.150135
0.3036	0.150136
0.3048	0.150138
0.306	0.150139
0.3072	0.150141
0.3084	0.150142
0.3096	0.150143
0.3108	0.150145
0.312	0.150146
0.3132	0.150148
0.3144	0.150149
0.3156	0.150151
0.3168	0.150152
0.318	0.150153
0.3192	0.150155
0.3204	0.150156
0.3216	0.150158
0.3228	0.150159
0.324	0.150161
0.3252	0.150162
0.3264	0.150164
0.3276	0.150165
0.3288	0.150167
0.33	0.150168
0.3312	0.15017
0.3324	0.150171
0.3336	0.150173
0.3348	0.150174
0.336	0.150176
0.3372	0.150177
0.3384	0.150179
0.3396	0.15018
0.3408	0.150182
0.342	0.150183
0.3432	0.150185
0.3444	0.150187
0.3456	0.150188
0.3468	0.15019
0.348	0.150191
0.3492	0.150193
0.3504	0.150195
0.3516	0.150196
0.3528	0.150198
0.354	0.150199
0.3552	0.150201
0.3564	0.150203
0.3576	0.150204
0.3588	0.150206
0.36	0.150207
0.3612	0.150209
0.3624	0.150211
0.3636	0.150212
0.3648	0.150214
0.366	0.150216
0.3672	0.150217
0.3684	0.150219
0.3696	0.150221
0.3708	0.150222
0.372	0.150224
0.3732	0.150226
0.3744	0.150227
0.3756	0.150229
0.3768	0.150231
0.378	0.150232
0.3792	0.150234
0.3804	0.150236
0.3816	0.150238
0.3828	0.150239
0.384	0.150241
0.3852	0.150243
0.3864	0.150244
0.3876	0.150246
0.3888	0.150248
0.39	0.15025
0.3912	0.150251
0.3924	0.150253
0.3936	0.150255
0.3948	0.150257
0.396	0.150259
0.3972	0.15026
0.3984	0.150262
0.3996	0.150264
0.4008	0.150266
0.402	0.150267
0.4032	0.150269
0.4044	0.150271
0.4056	0.150273
0.4068	0.150275
0.408	0.150277
0.4092	0.150278
0.4104	0.15028
0.4116	0.150282
0.4128	0.150284
0.414	0.150286
0.4152	0.150288
0.4164	0.150289
0.4176	0.150291
0.4188	0.150293
0.42	0.150295
0.4212	0.150297
0.4224	0.150299
0.4236	0.150301
0.4248	0.150303
0.426	0.150304
0.4272	0.150306
0.4284	0.150308
0.4296	0.15031
0.4308	0.150312
0.432	0.150314
0.4332	0.150316
0.4344	0.150318
0.4356	0.15032
0.4368	0.150322
0.438	0.150324
0.4392	0.150326
0.4404	0.150328
0.4416	0.15033
0.4428	0.150332
0.444	0.150333
0.4452	0.150335
0.4464	0.150337
0.4476	0.150339
0.4488	0.150341
0.45	0.150343
0.4512	0.150345
0.4524	0.150347
0.4536	0.150349
0.4548	0.150351
0.456	0.150353
0.4572	0.150355
0.4584	0.150357
0.4596	0.150359
0.4608	0.150361
0.462	0.150364
0.4632	0.150366
0.4644	0.150368
0.4656	0.15037
0.4668	0.150372
0.468	0.150374
0.4692	0.150376
0.4704	0.150378
0.4716	0.15038
0.4728	0.150382
0.474	0.150384
0.4752	0.150386
0.4764	0.150388
0.4776	0.15039
0.4788	0.150393
0.48	0.150395
0.4812	0.150397
0.4824	0.150399
0.4836	0.150401
0.4848	0.150403
0.486	0.150405
0.4872	0.150407
0.4884	0.150409
0.4896	0.150412
0.4908	0.150414
0.492	0.150416
0.4932	0.150418
0.4944	0.15042
0.4956	0.150422
0.4968	0.150425
0.498	0.150427
0.4992	0.150429
